city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.39,61,1009,1.11,0,2025-07-21 01:40:19
Ariana,27.35,62,1009,0.36,0,2025-07-21 01:40:19
Ben Arous,27.52,64,1010,0.79,0,2025-07-21 01:40:20
Manouba,27.59,52,1009,0.8,0,2025-07-21 01:40:20
Nabeul,26.32,79,1009,3.02,0,2025-07-21 01:40:20
Zaghouan,26.29,55,1010,0.6,0,2025-07-21 01:40:21
Bizerte,23.99,73,1009,0.0,0,2025-07-21 01:40:21
Beja,28.24,45,1010,1.11,0,2025-07-21 01:40:21
Jendouba,26.13,37,1010,1.42,0,2025-07-21 01:40:21
Kef,28.46,42,1011,1.51,0,2025-07-21 01:40:21
Siliana,26.67,44,1011,2.33,0,2025-07-21 01:40:21
Kasserine,29.31,18,1012,1.87,0,2025-07-21 01:40:21
Sidi Bouzid,30.04,24,1010,0.56,0,2025-07-21 01:40:21
Kairouan,29.24,43,1009,1.88,0,2025-07-21 01:40:21
Kébili,31.92,19,1009,4.63,0,2025-07-21 01:40:21
Tozeur,33.25,19,1009,4.63,0,2025-07-21 01:40:21
Gabès,27.99,30,1009,0.51,0,2025-07-21 01:40:21
Medenine,28.69,38,1010,1.93,0,2025-07-21 01:40:22
Tataouine,30.32,19,1010,4.85,0,2025-07-21 01:40:22
Mahdia,26.83,75,1009,4.49,0,2025-07-21 01:40:22
Monastir,28.91,65,1009,2.06,0,2025-07-21 01:40:22
Sousse,28.97,65,1009,2.06,0,2025-07-21 01:40:22
Sfax,28.08,83,1010,3.6,0,2025-07-21 01:40:22
Gafsa,33.13,21,1010,2.57,0,2025-07-21 01:40:22
