city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1014,3.6,0,2025-12-16 19:17:28
Ariana,17.0,82,1014,3.6,0,2025-12-16 19:17:28
Ben Arous,16.6,67,1015,3.36,0,2025-12-16 19:17:28
Manouba,15.13,52,1014,1.83,0,2025-12-16 19:17:28
Nabeul,17.22,74,1015,5.84,0,2025-12-16 19:17:28
Zaghouan,13.27,59,1015,3.04,0,2025-12-16 19:17:29
Bizerte,13.99,94,1014,1.03,0,2025-12-16 19:17:29
Beja,14.33,54,1014,1.86,0,2025-12-16 19:17:29
Jendouba,10.13,54,1014,1.6,0,2025-12-16 19:17:29
Kef,11.68,56,1015,4.96,0,2025-12-16 19:17:29
Siliana,10.94,54,1015,4.23,0,2025-12-16 19:17:29
Kasserine,10.56,88,1016,3.06,0,2025-12-16 19:17:29
Sidi Bouzid,14.27,71,1016,2.56,0,2025-12-16 19:17:29
Kairouan,15.01,82,1015,1.03,0,2025-12-16 19:17:29
Kébili,16.19,46,1017,2.84,0,2025-12-16 19:17:29
Tozeur,15.25,94,1016,0.0,0,2025-12-16 19:17:29
Gabès,13.99,88,1017,1.54,0,2025-12-16 19:17:29
Medenine,18.18,49,1017,3.18,0,2025-12-16 19:17:29
Tataouine,15.79,56,1017,2.24,0,2025-12-16 19:17:29
Mahdia,16.97,64,1016,5.33,0,2025-12-16 19:17:29
Monastir,15.91,88,1015,3.6,0,2025-12-16 19:17:29
Sousse,15.88,88,1015,5.14,0,2025-12-16 19:17:29
Sfax,17.95,71,1016,3.39,0,2025-12-16 19:17:29
Gafsa,13.49,67,1016,2.01,0,2025-12-16 19:17:29
