city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,57,1014,5.14,0,2025-07-29 06:27:54
Ariana,25.0,57,1014,5.14,0,2025-07-29 06:27:54
Ben Arous,24.6,57,1014,7.4,0,2025-07-29 06:27:54
Manouba,25.24,57,1014,7.07,0,2025-07-29 06:27:54
Nabeul,25.45,57,1013,10.8,0,2025-07-29 06:27:54
Zaghouan,23.39,58,1014,9.88,0,2025-07-29 06:27:54
Bizerte,25.99,57,1013,7.72,0,2025-07-29 06:27:54
Beja,24.79,61,1015,6.81,0,2025-07-29 06:27:54
Jendouba,23.05,64,1016,5.86,0,2025-07-29 06:27:54
Kef,20.88,68,1016,3.82,0,2025-07-29 06:27:54
Siliana,20.63,69,1016,6.98,0,2025-07-29 06:27:54
Kasserine,20.85,63,1016,3.81,0,2025-07-29 06:27:54
Sidi Bouzid,24.43,57,1015,2.17,0,2025-07-29 06:27:54
Kairouan,27.02,50,1014,3.6,0,2025-07-29 06:27:54
Kébili,26.93,52,1012,5.47,0,2025-07-29 06:27:54
Tozeur,29.25,54,1012,5.66,0,2025-07-29 06:27:54
Gabès,26.99,41,1014,3.6,0,2025-07-29 06:27:54
Medenine,27.01,50,1013,3.61,0,2025-07-29 06:27:55
Tataouine,27.17,33,1012,5.22,0,2025-07-29 06:27:55
Mahdia,25.37,58,1013,9.91,0,2025-07-29 06:27:55
Monastir,25.91,61,1013,5.66,0,2025-07-29 06:27:55
Sousse,25.97,61,1013,5.66,0,2025-07-29 06:27:55
Sfax,26.08,61,1014,1.54,0,2025-07-29 06:27:55
Gafsa,25.13,50,1016,5.14,0,2025-07-29 06:27:55
