city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,19,1010,2.06,0,2025-11-16 14:14:02
Ariana,30.0,19,1010,2.06,0,2025-11-16 14:14:02
Ben Arous,29.6,20,1010,3.63,0,2025-11-16 14:14:02
Manouba,29.14,19,1011,5.79,0,2025-11-16 14:14:02
Nabeul,26.99,35,1011,7.09,0,2025-11-16 14:14:02
Zaghouan,28.61,17,1011,6.38,0,2025-11-16 14:14:02
Bizerte,26.99,24,1011,6.17,0,2025-11-16 14:14:02
Beja,26.12,24,1011,3.92,0,2025-11-16 14:14:02
Jendouba,27.13,27,1012,1.59,0,2025-11-16 14:14:02
Kef,23.97,21,1012,7.9,0,2025-11-16 14:14:02
Siliana,23.86,22,1012,7.4,0,2025-11-16 14:14:02
Kasserine,22.26,24,1014,6.59,0,2025-11-16 14:14:02
Sidi Bouzid,26.12,17,1013,8.28,0,2025-11-16 14:14:02
Kairouan,29.83,15,1012,9.27,0,2025-11-16 14:14:02
Kébili,29.7,11,1014,5.66,0,2025-11-16 14:14:02
Tozeur,26.25,22,1014,2.06,0,2025-11-16 14:14:02
Gabès,30.99,11,1014,9.26,0,2025-11-16 14:14:02
Medenine,31.81,12,1015,5.65,0,2025-11-16 14:14:02
Tataouine,28.79,13,1016,5.93,0,2025-11-16 14:14:02
Mahdia,29.19,20,1012,9.44,0,2025-11-16 14:14:02
Monastir,30.91,15,1012,5.66,0,2025-11-16 14:14:02
Sousse,30.97,15,1012,5.66,0,2025-11-16 14:14:02
Sfax,27.08,34,1013,5.14,0,2025-11-16 14:14:02
Gafsa,25.13,23,1014,3.6,0,2025-11-16 14:14:03
