city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.64,70,1016,5.64,0.0,2025-11-10 01:21:59
Ariana,17.41,72,1016,6.22,0.0,2025-11-10 01:22:00
Ben Arous,16.67,75,1017,5.74,0.0,2025-11-10 01:22:00
Manouba,16.65,71,1017,6.5,0.0,2025-11-10 01:22:00
Nabeul,15.85,83,1016,5.45,0.0,2025-11-10 01:22:00
Zaghouan,13.82,79,1017,7.29,0.0,2025-11-10 01:22:00
Bizerte,18.99,72,1016,5.14,0.41,2025-11-10 01:22:00
Beja,15.28,76,1018,6.3,0.13,2025-11-10 01:22:00
Jendouba,14.13,83,1018,4.52,0.25,2025-11-10 01:22:00
Kef,12.11,78,1019,5.2,0.0,2025-11-10 01:22:00
Siliana,10.36,89,1018,9.47,0.0,2025-11-10 01:22:00
Kasserine,11.44,76,1019,6.07,0.0,2025-11-10 01:22:00
Sidi Bouzid,14.68,64,1019,6.88,0.0,2025-11-10 01:22:00
Kairouan,16.01,63,1018,1.03,0.0,2025-11-10 01:22:00
Kébili,17.56,50,1019,3.15,0.0,2025-11-10 01:22:00
Tozeur,16.25,55,1019,2.57,0.0,2025-11-10 01:22:00
Gabès,12.99,67,1019,3.09,0.0,2025-11-10 01:22:00
Medenine,18.07,63,1018,3.7,0.0,2025-11-10 01:22:01
Tataouine,14.6,52,1019,2.51,0.0,2025-11-10 01:22:01
Mahdia,16.7,72,1017,7.93,0.0,2025-11-10 01:22:01
Monastir,17.91,72,1017,5.66,0.0,2025-11-10 01:22:01
Sousse,17.97,72,1017,5.66,0.0,2025-11-10 01:22:01
Sfax,17.08,59,1018,2.57,0.0,2025-11-10 01:22:01
Gafsa,16.13,55,1019,4.63,0.0,2025-11-10 01:22:01
