city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.84,48,1017,2.99,0,2026-08-12 18:57:12
Ariana,29.71,55,1017,2.74,0,2026-08-12 18:57:12
Ben Arous,31.06,43,1017,2.37,0,2026-08-12 18:57:12
Manouba,31.02,37,1017,3.3,0,2026-08-12 18:57:12
Nabeul,30.1,57,1017,3.78,0,2026-08-12 18:57:12
Zaghouan,29.53,47,1017,1.63,0,2026-08-12 18:57:12
Bizerte,28.84,67,1017,3.45,0,2026-08-12 18:57:12
Beja,32.46,31,1017,4.6,0,2026-08-12 18:57:12
Jendouba,31.11,32,1017,3.88,0,2026-08-12 18:57:12
Kef,31.31,28,1017,6.38,0,2026-08-12 18:57:12
Siliana,28.71,37,1019,3.09,0,2026-08-12 18:57:12
Kasserine,31.36,22,1018,5.58,0,2026-08-12 18:57:13
Sidi Bouzid,31.92,30,1017,5.74,0,2026-08-12 18:57:13
Kairouan,33.3,41,1016,5.83,0,2026-08-12 18:57:13
Kébili,34.47,17,1015,5.86,0,2026-08-12 18:57:13
Tozeur,36.37,16,1015,2.97,0,2026-08-12 18:57:13
Gabès,30.92,45,1016,4.73,0,2026-08-12 18:57:13
Medenine,31.16,41,1017,4.16,0,2026-08-12 18:57:13
Tataouine,33.43,24,1016,5.17,0,2026-08-12 18:57:13
Mahdia,29.45,64,1017,2.93,0,2026-08-12 18:57:13
Monastir,30.91,62,1017,3.09,0,2026-08-12 18:57:13
Sousse,30.97,62,1017,3.09,0,2026-08-12 18:57:13
Sfax,31.3,52,1017,2.6,0,2026-08-12 18:57:13
Gafsa,37.13,19,1016,3.6,0,2026-08-12 18:57:13
