city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,54,1016,5.66,0.63,2025-09-27 15:13:19
Ariana,27.0,54,1017,5.66,0.43,2025-09-27 15:13:19
Ben Arous,26.6,54,1016,7.56,0.32,2025-09-27 15:13:19
Manouba,24.83,52,1017,7.69,0.11,2025-09-27 15:13:19
Nabeul,25.73,56,1016,7.4,0.52,2025-09-27 15:13:19
Zaghouan,23.78,52,1016,8.92,0.0,2025-09-27 15:13:19
Bizerte,23.23,69,1017,7.93,0.33,2025-09-27 15:13:19
Beja,23.22,59,1018,7.46,0.0,2025-09-27 15:13:19
Jendouba,22.18,63,1018,6.85,0.0,2025-09-27 15:13:19
Kef,21.44,52,1018,7.34,0.0,2025-09-27 15:13:19
Siliana,21.27,50,1018,7.99,0.0,2025-09-27 15:13:19
Kasserine,23.81,40,1017,5.94,0.0,2025-09-27 15:13:19
Sidi Bouzid,27.32,35,1016,5.55,0.0,2025-09-27 15:13:19
Kairouan,28.85,35,1015,5.41,0.0,2025-09-27 15:13:19
Kébili,30.99,38,1013,7.56,0.0,2025-09-27 15:13:19
Tozeur,31.54,28,1013,4.69,0.0,2025-09-27 15:13:20
Gabès,27.99,42,1014,6.69,0.0,2025-09-27 15:13:20
Medenine,27.31,54,1013,5.59,0.0,2025-09-27 15:13:20
Tataouine,33.0,19,1011,3.24,0.0,2025-09-27 15:13:20
Mahdia,26.37,49,1016,3.96,0.0,2025-09-27 15:13:20
Monastir,25.91,53,1015,4.12,0.0,2025-09-27 15:13:20
Sousse,25.97,53,1015,4.12,0.0,2025-09-27 15:13:20
Sfax,28.08,42,1015,5.14,1.31,2025-09-27 15:13:20
Gafsa,28.13,39,1015,6.17,0.0,2025-09-27 15:13:20
