city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,83,1007,5.14,0,2025-08-28 03:38:07
Ariana,28.0,83,1007,5.14,0,2025-08-28 03:38:07
Ben Arous,27.6,76,1008,3.18,0,2025-08-28 03:38:07
Manouba,26.52,55,1008,2.86,0,2025-08-28 03:38:07
Nabeul,25.6,93,1009,6.05,0,2025-08-28 03:38:07
Zaghouan,24.55,63,1009,3.5,0,2025-08-28 03:38:07
Bizerte,29.99,62,1006,4.12,0,2025-08-28 03:38:07
Beja,27.46,50,1008,1.1,0,2025-08-28 03:38:07
Jendouba,28.13,40,1008,0.97,0,2025-08-28 03:38:07
Kef,28.39,20,1009,2.73,0,2025-08-28 03:38:07
Siliana,26.68,27,1010,3.02,0,2025-08-28 03:38:07
Kasserine,27.44,24,1011,1.9,0,2025-08-28 03:38:07
Sidi Bouzid,27.68,45,1009,1.18,0,2025-08-28 03:38:07
Kairouan,29.01,65,1009,1.03,0,2025-08-28 03:38:07
Kébili,33.72,13,1008,4.29,0,2025-08-28 03:38:07
Tozeur,33.25,25,1008,4.12,0,2025-08-28 03:38:07
Gabès,28.99,32,1008,5.14,0,2025-08-28 03:38:08
Medenine,32.12,19,1008,4.57,0,2025-08-28 03:38:08
Tataouine,32.68,15,1010,4.13,0,2025-08-28 03:38:08
Mahdia,25.93,91,1009,5.1,0,2025-08-28 03:38:08
Monastir,27.91,89,1009,2.06,0,2025-08-28 03:38:08
Sousse,27.97,89,1009,2.06,0,2025-08-28 03:38:08
Sfax,29.08,89,1008,2.57,0,2025-08-28 03:38:08
Gafsa,29.13,32,1009,1.54,0,2025-08-28 03:38:08
