city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,94,1007,1.54,0.0,2026-01-28 04:41:23
Ariana,13.0,94,1006,1.54,0.26,2026-01-28 04:41:24
Ben Arous,12.6,61,1008,7.15,0.0,2026-01-28 04:41:24
Manouba,12.23,84,1007,7.35,1.32,2026-01-28 04:41:24
Nabeul,14.47,75,1006,5.74,0.0,2026-01-28 04:41:24
Zaghouan,12.83,55,1008,8.25,0.26,2026-01-28 04:41:24
Bizerte,14.99,82,1006,3.09,0.93,2026-01-28 04:41:24
Beja,10.95,92,1007,2.63,2.84,2026-01-28 04:41:24
Jendouba,14.13,95,1007,0.84,0.9,2026-01-28 04:41:24
Kef,10.03,67,1008,2.83,0.0,2026-01-28 04:41:24
Siliana,9.73,63,1008,6.16,0.0,2026-01-28 04:41:24
Kasserine,9.92,51,1009,5.92,0.0,2026-01-28 04:41:24
Sidi Bouzid,12.0,43,1008,5.65,0.0,2026-01-28 04:41:24
Kairouan,16.01,55,1006,2.06,0.18,2026-01-28 04:41:24
Kébili,15.01,26,1010,8.72,0.0,2026-01-28 04:41:25
Tozeur,15.25,31,1010,8.75,0.0,2026-01-28 04:41:25
Gabès,15.85,28,1010,10.42,0.0,2026-01-28 04:41:25
Medenine,16.56,25,1011,9.63,0.0,2026-01-28 04:41:25
Tataouine,13.41,29,1014,7.27,0.0,2026-01-28 04:41:25
Mahdia,15.18,50,1007,7.02,0.0,2026-01-28 04:41:25
Monastir,14.91,77,1006,4.63,0.0,2026-01-28 04:41:25
Sousse,14.97,77,1006,4.63,0.12,2026-01-28 04:41:25
Sfax,16.08,44,1008,5.14,0.0,2026-01-28 04:41:25
Gafsa,12.13,50,1010,3.6,0.0,2026-01-28 04:41:25
