city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1013,3.6,0,2025-03-07 02:53:14
Ariana,14.0,88,1013,3.6,0,2025-03-07 02:53:15
Ben Arous,13.6,91,1013,6.9,0,2025-03-07 02:53:15
Manouba,13.22,91,1013,5.47,0,2025-03-07 02:53:15
Nabeul,14.55,90,1013,10.25,0,2025-03-07 02:53:15
Zaghouan,11.47,94,1012,5.87,0,2025-03-07 02:53:15
Bizerte,13.99,100,1013,8.23,0,2025-03-07 02:53:15
Beja,12.14,92,1012,5.26,0,2025-03-07 02:53:15
Jendouba,11.13,94,1012,2.04,0,2025-03-07 02:53:15
Kef,9.99,88,1012,1.86,0,2025-03-07 02:53:15
Siliana,8.65,92,1012,1.72,0,2025-03-07 02:53:15
Kasserine,10.44,93,1012,1.53,0,2025-03-07 02:53:15
Sidi Bouzid,12.02,92,1012,1.48,0,2025-03-07 02:53:15
Kairouan,14.01,88,1012,2.06,0,2025-03-07 02:53:15
Kébili,14.91,74,1012,2.88,0,2025-03-07 02:53:15
Tozeur,14.25,77,1012,3.6,0,2025-03-07 02:53:15
Gabès,12.99,88,1012,3.09,0,2025-03-07 02:53:15
Medenine,14.86,89,1014,4.11,0,2025-03-07 02:53:15
Tataouine,14.4,84,1014,8.48,0,2025-03-07 02:53:15
Mahdia,15.01,86,1012,10.51,0,2025-03-07 02:53:16
Monastir,14.91,88,1012,6.69,0,2025-03-07 02:53:16
Sousse,14.97,88,1012,6.69,0,2025-03-07 02:53:16
Sfax,16.08,88,1012,6.17,0,2025-03-07 02:53:16
Gafsa,12.13,100,1012,2.57,0,2025-03-07 02:53:16
