city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,100,1010,1.54,0.16,2025-12-21 07:17:04
Ariana,13.0,100,1010,1.54,0.0,2025-12-21 07:17:04
Ben Arous,12.6,84,1010,1.64,0.0,2025-12-21 07:17:04
Manouba,11.56,86,1010,1.88,0.0,2025-12-21 07:17:04
Nabeul,14.27,85,1010,3.2,0.15,2025-12-21 07:17:04
Zaghouan,10.62,85,1010,1.58,0.0,2025-12-21 07:17:04
Bizerte,13.99,100,1010,0.0,0.12,2025-12-21 07:17:04
Beja,10.67,86,1011,1.1,0.0,2025-12-21 07:17:04
Jendouba,10.13,85,1011,0.91,0.0,2025-12-21 07:17:04
Kef,9.55,82,1011,1.04,0.0,2025-12-21 07:17:04
Siliana,9.25,80,1010,1.52,0.0,2025-12-21 07:17:04
Kasserine,9.68,81,1011,2.07,0.0,2025-12-21 07:17:04
Sidi Bouzid,11.06,84,1011,4.04,0.0,2025-12-21 07:17:04
Kairouan,11.01,93,1010,0.51,0.0,2025-12-21 07:17:04
Kébili,12.09,68,1012,3.36,0.0,2025-12-21 07:17:04
Tozeur,12.25,100,1012,3.09,0.0,2025-12-21 07:17:04
Gabès,13.12,76,1012,6.81,0.0,2025-12-21 07:17:04
Medenine,12.06,73,1013,4.34,0.0,2025-12-21 07:17:04
Tataouine,10.03,68,1014,4.15,0.0,2025-12-21 07:17:04
Mahdia,12.55,80,1010,4.43,0.0,2025-12-21 07:17:04
Monastir,10.91,100,1010,1.54,0.0,2025-12-21 07:17:04
Sousse,10.97,100,1010,1.54,0.0,2025-12-21 07:17:04
Sfax,10.08,100,1011,2.06,0.0,2025-12-21 07:17:04
Gafsa,11.13,100,1012,3.6,0.0,2025-12-21 07:17:05
