city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1018,1.03,0,2025-02-13 09:15:47
Ariana,13.0,88,1018,1.03,0,2025-02-13 09:15:47
Ben Arous,12.6,66,1018,0.99,0,2025-02-13 09:15:47
Manouba,14.2,64,1018,0.38,0,2025-02-13 09:15:48
Nabeul,14.91,71,1018,4.1,0,2025-02-13 09:15:48
Zaghouan,12.53,63,1017,1.44,0,2025-02-13 09:15:48
Bizerte,13.54,67,1018,1.62,0,2025-02-13 09:15:48
Beja,14.05,64,1018,1.39,0,2025-02-13 09:15:48
Jendouba,13.46,68,1018,1.93,0,2025-02-13 09:15:48
Kef,11.82,57,1017,2.06,0,2025-02-13 09:15:48
Siliana,11.47,57,1017,1.21,0,2025-02-13 09:15:48
Kasserine,11.36,60,1017,0.57,0,2025-02-13 09:15:48
Sidi Bouzid,13.29,58,1017,2.58,0,2025-02-13 09:15:48
Kairouan,15.08,56,1017,2.07,0,2025-02-13 09:15:48
Kébili,14.24,55,1018,1.79,0,2025-02-13 09:15:48
Tozeur,14.45,52,1018,1.79,0,2025-02-13 09:15:48
Gabès,11.99,94,1017,2.06,0,2025-02-13 09:15:48
Medenine,17.02,31,1018,5.81,0,2025-02-13 09:15:49
Tataouine,15.11,25,1018,6.81,0,2025-02-13 09:15:49
Mahdia,15.84,65,1018,2.71,0,2025-02-13 09:15:49
Monastir,11.91,94,1018,0.0,0,2025-02-13 09:15:49
Sousse,11.97,94,1018,0.0,0,2025-02-13 09:15:49
Sfax,16.1,67,1018,2.67,0,2025-02-13 09:15:49
Gafsa,12.3,57,1017,2.41,0,2025-02-13 09:15:49
