city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1015,1.54,0,2025-08-12 22:16:13
Ariana,26.0,69,1015,1.54,0,2025-08-12 22:16:13
Ben Arous,25.6,71,1015,1.6,0,2025-08-12 22:16:13
Manouba,24.26,67,1015,0.86,0,2025-08-12 22:16:13
Nabeul,24.57,85,1015,4.96,0,2025-08-12 22:16:13
Zaghouan,23.38,64,1016,1.9,0,2025-08-12 22:16:13
Bizerte,24.73,81,1015,3.6,0,2025-08-12 22:16:13
Beja,23.93,65,1016,0.76,0,2025-08-12 22:16:13
Jendouba,21.04,71,1016,0.5,0,2025-08-12 22:16:13
Kef,23.01,47,1017,2.17,0,2025-08-12 22:16:13
Siliana,22.04,59,1017,1.32,0,2025-08-12 22:16:13
Kasserine,24.46,59,1016,6.11,0,2025-08-12 22:16:13
Sidi Bouzid,26.38,54,1015,4.12,0,2025-08-12 22:16:13
Kairouan,28.34,54,1015,2.94,0,2025-08-12 22:16:13
Kébili,29.55,36,1012,5.24,0,2025-08-12 22:16:13
Tozeur,33.0,26,1012,4.77,0,2025-08-12 22:16:13
Gabès,27.82,60,1014,5.5,0,2025-08-12 22:16:14
Medenine,26.7,67,1014,2.7,0,2025-08-12 22:16:14
Tataouine,27.83,40,1013,6.97,0,2025-08-12 22:16:14
Mahdia,26.16,72,1015,2.02,0,2025-08-12 22:16:14
Monastir,26.91,78,1015,0.0,0,2025-08-12 22:16:14
Sousse,26.97,78,1015,0.0,0,2025-08-12 22:16:14
Sfax,27.8,61,1015,2.59,0,2025-08-12 22:16:14
Gafsa,27.22,43,1014,4.32,0,2025-08-12 22:16:14
