city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.51,67,1018,3.66,0,2026-07-28 20:13:54
Ariana,25.94,79,1019,3.54,0,2026-07-28 20:13:54
Ben Arous,26.76,66,1018,3.17,0,2026-07-28 20:13:54
Manouba,25.37,66,1019,2.82,0,2026-07-28 20:13:54
Nabeul,25.55,79,1018,5.13,0,2026-07-28 20:13:54
Zaghouan,25.57,58,1019,3.98,0,2026-07-28 20:13:54
Bizerte,25.64,82,1019,3.42,0,2026-07-28 20:13:54
Beja,24.88,63,1019,1.91,0,2026-07-28 20:13:54
Jendouba,21.38,77,1020,1.51,0,2026-07-28 20:13:54
Kef,25.16,44,1020,2.9,0,2026-07-28 20:13:54
Siliana,24.01,51,1020,4.3,0,2026-07-28 20:13:55
Kasserine,28.21,35,1019,5.47,0,2026-07-28 20:13:55
Sidi Bouzid,27.48,53,1018,4.66,0,2026-07-28 20:13:55
Kairouan,29.39,46,1018,5.65,0,2026-07-28 20:13:55
Kébili,30.19,39,1016,5.43,0,2026-07-28 20:13:55
Tozeur,33.63,32,1015,8.38,0,2026-07-28 20:13:55
Gabès,27.47,66,1017,5.46,0,2026-07-28 20:13:55
Medenine,27.65,69,1017,5.55,0,2026-07-28 20:13:55
Tataouine,28.98,62,1015,12.14,0,2026-07-28 20:13:55
Mahdia,26.79,74,1018,6.65,0,2026-07-28 20:13:55
Monastir,27.53,71,1018,6.05,0,2026-07-28 20:13:55
Sousse,28.43,60,1018,6.0,0,2026-07-28 20:13:55
Sfax,28.46,60,1017,6.91,0,2026-07-28 20:13:55
Gafsa,28.14,47,1017,4.05,0,2026-07-28 20:13:55
