city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,44,1012,2.06,0,2025-07-22 01:26:16
Ariana,26.0,44,1012,2.06,0,2025-07-22 01:26:16
Ben Arous,25.6,37,1013,1.29,0,2025-07-22 01:26:16
Manouba,27.82,39,1013,1.17,0,2025-07-22 01:26:16
Nabeul,27.99,53,1012,5.11,0,2025-07-22 01:26:16
Zaghouan,27.86,39,1013,1.56,0,2025-07-22 01:26:16
Bizerte,25.99,65,1013,2.06,0,2025-07-22 01:26:16
Beja,27.55,37,1014,1.77,0,2025-07-22 01:26:16
Jendouba,25.13,35,1014,1.6,0,2025-07-22 01:26:16
Kef,27.14,35,1014,1.22,0,2025-07-22 01:26:16
Siliana,25.83,37,1014,1.07,0,2025-07-22 01:26:16
Kasserine,30.4,21,1014,1.42,0,2025-07-22 01:26:16
Sidi Bouzid,32.6,21,1012,1.37,0,2025-07-22 01:26:16
Kairouan,29.02,70,1012,1.54,0,2025-07-22 01:26:16
Kébili,34.78,16,1010,4.3,0,2025-07-22 01:26:16
Tozeur,36.25,14,1010,0.0,0,2025-07-22 01:26:16
Gabès,29.99,23,1011,2.57,0,2025-07-22 01:26:16
Medenine,32.34,19,1011,1.62,0,2025-07-22 01:26:16
Tataouine,33.03,17,1012,5.07,0,2025-07-22 01:26:16
Mahdia,28.47,74,1011,2.3,0,2025-07-22 01:26:16
Monastir,27.91,89,1012,4.12,0,2025-07-22 01:26:16
Sousse,27.97,89,1012,4.12,0,2025-07-22 01:26:16
Sfax,30.11,66,1010,0.0,0,2025-07-22 01:26:16
Gafsa,32.97,14,1012,2.6,0,2025-07-22 01:26:16
