city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.6,79,1016,1.64,0,2025-05-13 04:20:20
Ariana,14.45,88,1016,1.64,0,2025-05-13 04:20:20
Ben Arous,14.88,79,1016,1.41,0,2025-05-13 04:20:20
Manouba,13.73,80,1016,1.66,0,2025-05-13 04:20:21
Nabeul,15.81,77,1015,4.04,0,2025-05-13 04:20:21
Zaghouan,13.64,74,1016,1.59,0,2025-05-13 04:20:21
Bizerte,15.82,89,1016,3.82,0,2025-05-13 04:20:21
Beja,12.63,85,1016,1.45,0,2025-05-13 04:20:21
Jendouba,11.72,82,1016,0.72,0,2025-05-13 04:20:21
Kef,12.48,71,1016,1.23,0,2025-05-13 04:20:21
Siliana,11.58,69,1016,0.56,0,2025-05-13 04:20:21
Kasserine,14.2,79,1016,1.25,0,2025-05-13 04:20:21
Sidi Bouzid,17.29,73,1016,1.63,0,2025-05-13 04:20:22
Kairouan,18.19,75,1016,0.84,0,2025-05-13 04:20:22
Kébili,20.31,62,1014,7.26,0,2025-05-13 04:20:22
Tozeur,20.42,58,1014,7.63,0,2025-05-13 04:20:22
Gabès,19.84,73,1015,4.22,0,2025-05-13 04:20:22
Medenine,18.4,80,1015,2.83,0,2025-05-13 04:20:22
Tataouine,19.11,57,1014,4.1,0,2025-05-13 04:20:22
Mahdia,18.63,71,1016,3.21,0,2025-05-13 04:20:22
Monastir,19.01,64,1016,2.9,0,2025-05-13 04:20:22
Sousse,19.04,58,1016,2.12,0,2025-05-13 04:20:22
Sfax,19.41,73,1016,0.33,0,2025-05-13 04:20:23
Gafsa,17.15,66,1016,2.39,0,2025-05-13 04:20:23
