city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,53,1010,3.09,0,2025-05-22 16:21:10
Ariana,24.0,53,1010,3.09,0,2025-05-22 16:21:10
Ben Arous,23.6,54,1009,0.87,0,2025-05-22 16:21:10
Manouba,23.54,66,1010,6.35,0,2025-05-22 16:21:10
Nabeul,20.87,72,1011,4.34,0,2025-05-22 16:21:10
Zaghouan,22.6,60,1010,3.09,0,2025-05-22 16:21:10
Bizerte,18.99,94,1011,4.63,0,2025-05-22 16:21:10
Beja,21.11,73,1011,4.17,0,2025-05-22 16:21:10
Jendouba,24.13,72,1012,4.11,0,2025-05-22 16:21:10
Kef,20.63,70,1011,9.59,0,2025-05-22 16:21:10
Siliana,22.59,55,1010,7.67,0,2025-05-22 16:21:11
Kasserine,24.92,41,1010,5.64,0,2025-05-22 16:21:11
Sidi Bouzid,26.37,38,1010,7.04,0,2025-05-22 16:21:11
Kairouan,28.01,36,1009,1.54,0,2025-05-22 16:21:11
Kébili,32.57,28,1004,15.54,0,2025-05-22 16:21:11
Tozeur,33.25,25,1006,10.29,0,2025-05-22 16:21:11
Gabès,24.99,61,1009,9.77,0,2025-05-22 16:21:11
Medenine,25.64,50,1008,10.77,0,2025-05-22 16:21:11
Tataouine,40.55,6,1003,7.22,0,2025-05-22 16:21:11
Mahdia,22.17,61,1011,4.4,0,2025-05-22 16:21:11
Monastir,22.91,68,1010,6.17,0,2025-05-22 16:21:11
Sousse,22.97,68,1010,6.17,0,2025-05-22 16:21:11
Sfax,24.08,60,1011,5.14,0,2025-05-22 16:21:11
Gafsa,33.13,24,1008,3.09,0,2025-05-22 16:21:11
