city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,82,1008,5.14,0.11,2026-01-25 17:15:19
Ariana,11.0,82,1008,5.14,0.51,2026-01-25 17:15:19
Ben Arous,10.6,78,1008,6.71,0.0,2026-01-25 17:15:19
Manouba,10.08,79,1008,7.76,0.0,2026-01-25 17:15:19
Nabeul,10.48,75,1008,9.66,0.0,2026-01-25 17:15:19
Zaghouan,8.09,80,1008,8.8,0.0,2026-01-25 17:15:19
Bizerte,9.99,100,1007,6.17,1.17,2026-01-25 17:15:19
Beja,8.65,85,1009,7.38,0.0,2026-01-25 17:15:19
Jendouba,9.13,88,1009,6.85,0.0,2026-01-25 17:15:19
Kef,6.08,76,1010,3.77,0.0,2026-01-25 17:15:19
Siliana,5.49,76,1010,10.08,0.0,2026-01-25 17:15:19
Kasserine,7.99,58,1010,5.52,0.0,2026-01-25 17:15:20
Sidi Bouzid,11.65,46,1010,4.39,0.0,2026-01-25 17:15:20
Kairouan,12.01,58,1010,3.09,0.0,2026-01-25 17:15:20
Kébili,12.93,44,1013,6.32,0.0,2026-01-25 17:15:20
Tozeur,12.25,58,1012,5.66,0.0,2026-01-25 17:15:20
Gabès,12.99,62,1011,6.17,0.0,2026-01-25 17:15:20
Medenine,13.23,39,1012,8.87,0.0,2026-01-25 17:15:20
Tataouine,11.31,41,1015,9.15,0.0,2026-01-25 17:15:20
Mahdia,11.74,63,1010,8.55,0.0,2026-01-25 17:15:20
Monastir,12.91,58,1010,5.14,0.0,2026-01-25 17:15:20
Sousse,12.88,58,1009,7.2,0.0,2026-01-25 17:15:20
Sfax,15.08,44,1010,4.12,0.0,2026-01-25 17:15:20
Gafsa,10.68,45,1011,4.56,0.0,2026-01-25 17:15:20
