city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1002,5.66,0,2025-03-14 19:12:46
Ariana,17.0,82,1003,5.66,0,2025-03-14 19:12:46
Ben Arous,16.6,29,1003,4.08,0,2025-03-14 19:12:46
Manouba,18.86,35,1002,2.99,0,2025-03-14 19:12:46
Nabeul,22.2,35,1003,7.34,0,2025-03-14 19:12:46
Zaghouan,19.03,28,1004,3.31,0,2025-03-14 19:12:46
Bizerte,15.27,83,1004,4.89,0,2025-03-14 19:12:46
Beja,14.28,73,1003,3.01,0,2025-03-14 19:12:46
Jendouba,11.77,92,1004,3.0,0,2025-03-14 19:12:46
Kef,19.27,24,1003,7.23,0,2025-03-14 19:12:46
Siliana,18.71,24,1004,8.4,0,2025-03-14 19:12:47
Kasserine,20.35,24,1004,11.34,0,2025-03-14 19:12:47
Sidi Bouzid,24.42,21,1004,9.05,0,2025-03-14 19:12:47
Kairouan,23.59,24,1003,5.76,0,2025-03-14 19:12:47
Kébili,26.8,19,1005,4.81,0,2025-03-14 19:12:47
Tozeur,26.32,20,1004,5.19,0,2025-03-14 19:12:47
Gabès,27.2,20,1005,5.23,0,2025-03-14 19:12:47
Medenine,28.41,11,1006,5.83,0,2025-03-14 19:12:47
Tataouine,25.62,13,1008,5.07,0,2025-03-14 19:12:47
Mahdia,25.87,26,1004,7.9,0,2025-03-14 19:12:47
Monastir,28.91,20,1004,5.66,0,2025-03-14 19:12:47
Sousse,28.97,20,1004,5.66,0,2025-03-14 19:12:47
Sfax,24.52,33,1005,5.22,0,2025-03-14 19:12:47
Gafsa,23.94,21,1004,8.53,0,2025-03-14 19:12:47
