city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,56,1013,5.14,0,2025-05-12 10:18:48
Ariana,23.0,56,1014,5.14,0,2025-05-12 10:18:48
Ben Arous,22.6,41,1014,5.21,0,2025-05-12 10:18:48
Manouba,24.04,42,1014,5.77,0,2025-05-12 10:18:48
Nabeul,23.22,54,1013,6.24,0,2025-05-12 10:18:48
Zaghouan,22.1,45,1014,5.9,0,2025-05-12 10:18:48
Bizerte,19.82,69,1014,8.0,0,2025-05-12 10:18:48
Beja,23.11,45,1014,5.85,0,2025-05-12 10:18:49
Jendouba,21.88,48,1014,5.75,0,2025-05-12 10:18:49
Kef,19.75,49,1015,3.16,0,2025-05-12 10:18:49
Siliana,18.71,51,1015,4.07,0,2025-05-12 10:18:49
Kasserine,20.6,44,1015,1.75,0,2025-05-12 10:18:49
Sidi Bouzid,23.99,37,1014,3.62,0,2025-05-12 10:18:49
Kairouan,24.92,39,1014,3.72,0,2025-05-12 10:18:49
Kébili,27.28,40,1013,5.54,0,2025-05-12 10:18:49
Tozeur,26.87,37,1013,5.22,0,2025-05-12 10:18:49
Gabès,22.84,59,1014,4.75,0,2025-05-12 10:18:49
Medenine,25.12,47,1014,3.73,0,2025-05-12 10:18:49
Tataouine,27.8,32,1014,6.57,0,2025-05-12 10:18:49
Mahdia,22.26,61,1014,6.14,0,2025-05-12 10:18:49
Monastir,21.91,68,1014,5.14,0,2025-05-12 10:18:49
Sousse,21.97,68,1014,5.14,0,2025-05-12 10:18:49
Sfax,24.4,50,1014,4.38,0,2025-05-12 10:18:50
Gafsa,23.82,36,1014,2.27,0,2025-05-12 10:18:50
