city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,33,1015,8.23,0,2025-07-26 12:33:48
Ariana,31.0,33,1015,8.23,0,2025-07-26 12:33:48
Ben Arous,30.6,34,1014,8.15,0,2025-07-26 12:33:48
Manouba,31.15,35,1015,8.22,0,2025-07-26 12:33:48
Nabeul,30.34,43,1014,11.69,0,2025-07-26 12:33:48
Zaghouan,30.05,36,1014,10.02,0,2025-07-26 12:33:48
Bizerte,29.0,51,1015,10.8,0,2025-07-26 12:33:48
Beja,28.77,40,1016,7.95,0,2025-07-26 12:33:48
Jendouba,27.75,43,1017,6.92,0,2025-07-26 12:33:48
Kef,26.16,50,1016,5.84,0,2025-07-26 12:33:48
Siliana,26.37,47,1016,8.28,0,2025-07-26 12:33:48
Kasserine,33.27,30,1013,2.85,0,2025-07-26 12:33:48
Sidi Bouzid,34.72,29,1012,3.68,0,2025-07-26 12:33:48
Kairouan,34.01,31,1012,3.09,0,2025-07-26 12:33:49
Kébili,41.44,19,1009,3.5,0,2025-07-26 12:33:49
Tozeur,39.25,24,1010,8.75,0,2025-07-26 12:33:49
Gabès,31.98,58,1013,9.26,0,2025-07-26 12:33:49
Medenine,32.71,56,1011,8.57,0,2025-07-26 12:33:49
Tataouine,42.87,10,1009,2.97,0,2025-07-26 12:33:49
Mahdia,30.44,52,1013,10.8,0,2025-07-26 12:33:49
Monastir,30.91,51,1013,8.23,0,2025-07-26 12:33:49
Sousse,30.88,51,1014,8.23,0,2025-07-26 12:33:49
Sfax,35.08,36,1012,7.2,0,2025-07-26 12:33:49
Gafsa,37.13,22,1011,5.14,0,2025-07-26 12:33:49
