city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,42,1016,4.63,0,2025-06-03 10:18:44
Ariana,28.0,42,1016,4.63,0,2025-06-03 10:18:44
Ben Arous,27.6,49,1016,6.61,0,2025-06-03 10:18:44
Manouba,29.56,35,1016,5.9,0,2025-06-03 10:18:44
Nabeul,23.54,71,1018,7.97,0,2025-06-03 10:18:44
Zaghouan,25.98,53,1017,6.51,0,2025-06-03 10:18:44
Bizerte,30.99,37,1015,6.17,0,2025-06-03 10:18:45
Beja,31.53,24,1015,3.1,0,2025-06-03 10:18:45
Jendouba,31.13,21,1015,2.33,0,2025-06-03 10:18:45
Kef,28.79,25,1016,3.39,0,2025-06-03 10:18:45
Siliana,26.3,33,1017,4.0,0,2025-06-03 10:18:45
Kasserine,28.37,19,1017,5.36,0,2025-06-03 10:18:45
Sidi Bouzid,27.86,29,1017,3.84,0,2025-06-03 10:18:45
Kairouan,31.01,29,1017,2.57,0,2025-06-03 10:18:45
Kébili,31.41,22,1016,2.92,0,2025-06-03 10:18:45
Tozeur,30.25,35,1017,4.63,0,2025-06-03 10:18:45
Gabès,31.99,29,1017,4.12,0,2025-06-03 10:18:45
Medenine,32.18,24,1017,3.63,0,2025-06-03 10:18:45
Tataouine,31.86,26,1016,5.35,0,2025-06-03 10:18:45
Mahdia,25.4,61,1018,6.8,0,2025-06-03 10:18:45
Monastir,25.91,65,1018,8.75,0,2025-06-03 10:18:45
Sousse,25.97,65,1018,8.75,0,2025-06-03 10:18:45
Sfax,26.08,65,1018,3.6,0,2025-06-03 10:18:45
Gafsa,31.13,27,1017,2.06,0,2025-06-03 10:18:45
