city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1011,3.6,0.28,2025-11-26 15:16:40
Ariana,11.0,87,1011,3.6,0.61,2025-11-26 15:16:40
Ben Arous,10.6,59,1011,7.63,0.0,2025-11-26 15:16:40
Manouba,12.26,65,1011,7.51,0.11,2025-11-26 15:16:40
Nabeul,15.31,49,1010,8.34,0.0,2025-11-26 15:16:40
Zaghouan,11.66,55,1011,8.58,0.0,2025-11-26 15:16:40
Bizerte,11.99,82,1010,2.57,0.31,2025-11-26 15:16:40
Beja,10.89,74,1012,5.11,0.37,2025-11-26 15:16:41
Jendouba,9.13,84,1012,5.55,0.88,2025-11-26 15:16:41
Kef,9.3,56,1012,5.6,0.0,2025-11-26 15:16:41
Siliana,8.2,62,1012,8.38,0.0,2025-11-26 15:16:41
Kasserine,10.76,49,1012,7.24,0.0,2025-11-26 15:16:41
Sidi Bouzid,14.6,37,1011,5.69,0.0,2025-11-26 15:16:41
Kairouan,18.01,29,1011,2.06,0.0,2025-11-26 15:16:41
Kébili,18.64,35,1011,2.59,0.0,2025-11-26 15:16:41
Tozeur,19.25,30,1011,4.63,0.0,2025-11-26 15:16:41
Gabès,17.99,34,1011,4.12,0.0,2025-11-26 15:16:41
Medenine,20.21,35,1010,5.94,0.0,2025-11-26 15:16:41
Tataouine,17.88,33,1012,7.58,0.0,2025-11-26 15:16:42
Mahdia,16.02,44,1011,7.16,0.0,2025-11-26 15:16:42
Monastir,16.91,42,1011,6.17,0.0,2025-11-26 15:16:42
Sousse,16.97,42,1011,6.17,0.0,2025-11-26 15:16:42
Sfax,19.08,32,1011,5.14,0.0,2025-11-26 15:16:42
Gafsa,17.13,25,1011,5.66,0.0,2025-11-26 15:16:42
