city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,88,1020,2.06,0,2025-09-14 23:13:24
Ariana,25.0,88,1020,2.06,0,2025-09-14 23:13:24
Ben Arous,24.6,58,1020,1.78,0,2025-09-14 23:13:25
Manouba,25.08,61,1020,1.41,0,2025-09-14 23:13:25
Nabeul,24.64,70,1020,1.08,0,2025-09-14 23:13:25
Zaghouan,24.71,58,1020,1.35,0,2025-09-14 23:13:25
Bizerte,24.89,71,1020,1.64,0,2025-09-14 23:13:25
Beja,24.21,56,1021,1.41,0,2025-09-14 23:13:25
Jendouba,22.42,53,1021,1.12,0,2025-09-14 23:13:25
Kef,24.16,38,1021,1.38,0,2025-09-14 23:13:25
Siliana,22.94,47,1022,1.54,0,2025-09-14 23:13:25
Kasserine,25.76,45,1021,2.87,0,2025-09-14 23:13:25
Sidi Bouzid,25.98,56,1020,0.81,0,2025-09-14 23:13:25
Kairouan,27.8,49,1020,1.03,0,2025-09-14 23:13:25
Kébili,24.87,51,1018,4.62,0,2025-09-14 23:13:25
Tozeur,27.87,37,1018,4.96,0,2025-09-14 23:13:25
Gabès,25.16,72,1019,3.6,0,2025-09-14 23:13:25
Medenine,24.99,75,1019,2.58,0,2025-09-14 23:13:25
Tataouine,25.54,53,1017,7.41,0,2025-09-14 23:13:25
Mahdia,25.09,63,1020,1.93,0,2025-09-14 23:13:25
Monastir,24.91,83,1020,0.51,0,2025-09-14 23:13:25
Sousse,24.97,83,1020,0.51,0,2025-09-14 23:13:25
Sfax,26.74,63,1019,1.96,0,2025-09-14 23:13:25
Gafsa,26.35,47,1020,1.62,0,2025-09-14 23:13:25
