city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,100,1022,0.51,0,2025-02-19 08:19:58
Ariana,12.0,87,1022,1.03,0,2025-02-19 08:19:58
Ben Arous,11.6,72,1022,1.62,0,2025-02-19 08:19:58
Manouba,12.39,70,1022,1.85,0,2025-02-19 08:19:58
Nabeul,14.23,75,1022,3.17,0,2025-02-19 08:19:58
Zaghouan,11.5,73,1022,2.2,0,2025-02-19 08:19:58
Bizerte,10.99,100,1022,2.57,0,2025-02-19 08:19:58
Beja,11.77,69,1022,1.37,0,2025-02-19 08:19:58
Jendouba,7.13,66,1022,1.62,0,2025-02-19 08:19:58
Kef,12.66,50,1022,1.48,0,2025-02-19 08:19:59
Siliana,12.14,48,1021,1.18,0,2025-02-19 08:19:59
Kasserine,12.11,55,1022,0.66,0,2025-02-19 08:19:59
Sidi Bouzid,12.69,64,1022,1.04,0,2025-02-19 08:19:59
Kairouan,11.01,82,1022,1.03,0,2025-02-19 08:19:59
Kébili,12.36,70,1022,3.01,0,2025-02-19 08:19:59
Tozeur,13.25,71,1022,4.12,0,2025-02-19 08:19:59
Gabès,9.99,100,1022,1.03,0,2025-02-19 08:19:59
Medenine,14.9,79,1022,1.72,0,2025-02-19 08:19:59
Tataouine,12.84,69,1022,5.58,0,2025-02-19 08:19:59
Mahdia,14.0,73,1023,1.39,0,2025-02-19 08:19:59
Monastir,10.91,93,1023,1.03,0,2025-02-19 08:19:59
Sousse,10.97,93,1023,1.03,0,2025-02-19 08:19:59
Sfax,12.08,94,1023,1.54,0,2025-02-19 08:19:59
Gafsa,10.13,81,1022,2.57,0,2025-02-19 08:19:59
