city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.76,59,1020,3.54,0,2026-07-05 20:56:14
Ariana,24.21,72,1020,4.34,0,2026-07-05 20:56:14
Ben Arous,25.01,57,1020,2.75,0,2026-07-05 20:56:14
Manouba,24.23,56,1020,2.05,0,2026-07-05 20:56:14
Nabeul,23.94,76,1019,6.61,0,2026-07-05 20:56:14
Zaghouan,23.61,50,1020,2.98,0,2026-07-05 20:56:14
Bizerte,23.82,83,1020,5.8,0,2026-07-05 20:56:14
Beja,23.53,55,1020,1.94,0,2026-07-05 20:56:15
Jendouba,19.86,68,1021,1.56,0,2026-07-05 20:56:15
Kef,22.96,43,1021,2.12,0,2026-07-05 20:56:15
Siliana,22.89,47,1021,2.14,0,2026-07-05 20:56:15
Kasserine,25.15,42,1021,4.37,0,2026-07-05 20:56:15
Sidi Bouzid,27.02,44,1020,3.96,0,2026-07-05 20:56:15
Kairouan,28.11,42,1019,3.56,0,2026-07-05 20:56:15
Kébili,28.47,42,1017,7.73,0,2026-07-05 20:56:15
Tozeur,29.84,40,1017,9.89,0,2026-07-05 20:56:15
Gabès,27.1,56,1019,5.35,0,2026-07-05 20:56:15
Medenine,26.24,64,1019,3.48,0,2026-07-05 20:56:15
Tataouine,27.46,41,1018,7.48,0,2026-07-05 20:56:15
Mahdia,25.79,71,1019,6.09,0,2026-07-05 20:56:16
Monastir,26.15,67,1019,6.22,0,2026-07-05 20:56:16
Sousse,26.92,56,1019,6.05,0,2026-07-05 20:56:16
Sfax,27.5,56,1019,5.31,0,2026-07-05 20:56:16
Gafsa,26.48,46,1019,5.17,0,2026-07-05 20:56:16
