city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1012,6.17,0,2025-07-25 20:19:36
Ariana,29.0,61,1013,6.17,0,2025-07-25 20:19:36
Ben Arous,28.6,68,1012,5.23,0,2025-07-25 20:19:36
Manouba,25.62,67,1013,5.07,0,2025-07-25 20:19:36
Nabeul,27.36,73,1011,8.64,0,2025-07-25 20:19:36
Zaghouan,25.64,56,1012,4.86,0,2025-07-25 20:19:36
Bizerte,27.99,65,1012,7.72,0,2025-07-25 20:19:36
Beja,24.01,71,1014,3.85,0,2025-07-25 20:19:36
Jendouba,22.21,76,1018,6.49,0,2025-07-25 20:19:36
Kef,23.66,61,1017,7.39,0,2025-07-25 20:19:36
Siliana,22.37,64,1014,2.94,0,2025-07-25 20:19:37
Kasserine,34.49,7,1011,2.49,0,2025-07-25 20:19:37
Sidi Bouzid,34.6,23,1009,4.15,0,2025-07-25 20:19:37
Kairouan,30.01,45,1011,7.61,0,2025-07-25 20:19:37
Kébili,37.34,12,1007,3.44,0,2025-07-25 20:19:37
Tozeur,39.25,13,1008,0.0,0,2025-07-25 20:19:37
Gabès,35.99,21,1008,3.09,0,2025-07-25 20:19:37
Medenine,37.39,16,1009,5.58,0,2025-07-25 20:19:37
Tataouine,37.37,9,1010,4.52,0,2025-07-25 20:19:37
Mahdia,29.07,69,1011,10.9,0,2025-07-25 20:19:37
Monastir,28.91,79,1011,6.17,0,2025-07-25 20:19:38
Sousse,28.97,79,1011,6.17,0,2025-07-25 20:19:38
Sfax,35.08,36,1009,2.57,0,2025-07-25 20:19:38
Gafsa,39.13,15,1009,1.54,0,2025-07-25 20:19:38
