city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.44,67,1024,3.34,0.0,2026-03-11 08:37:13
Ariana,15.97,72,1025,4.07,0.0,2026-03-11 08:37:13
Ben Arous,16.06,69,1024,3.88,0.0,2026-03-11 08:37:13
Manouba,14.24,77,1025,3.79,0.0,2026-03-11 08:37:13
Nabeul,15.27,81,1025,6.18,0.0,2026-03-11 08:37:14
Zaghouan,13.11,75,1024,4.15,0.0,2026-03-11 08:37:14
Bizerte,14.52,81,1025,5.56,0.0,2026-03-11 08:37:14
Beja,13.49,77,1024,4.53,0.0,2026-03-11 08:37:14
Jendouba,13.01,77,1024,2.85,0.0,2026-03-11 08:37:14
Kef,11.85,70,1024,2.66,0.0,2026-03-11 08:37:14
Siliana,10.23,77,1024,3.65,0.0,2026-03-11 08:37:14
Kasserine,9.81,92,1024,4.8,0.0,2026-03-11 08:37:14
Sidi Bouzid,13.2,80,1023,7.19,0.1,2026-03-11 08:37:14
Kairouan,16.69,68,1024,5.6,0.43,2026-03-11 08:37:14
Kébili,17.54,66,1020,8.87,0.0,2026-03-11 08:37:15
Tozeur,16.31,65,1021,9.49,0.0,2026-03-11 08:37:15
Gabès,16.55,74,1021,8.29,0.32,2026-03-11 08:37:15
Medenine,18.23,57,1020,8.8,0.0,2026-03-11 08:37:15
Tataouine,17.45,52,1018,8.47,0.0,2026-03-11 08:37:15
Mahdia,15.92,79,1024,6.97,0.0,2026-03-11 08:37:15
Monastir,15.07,83,1024,6.44,0.0,2026-03-11 08:37:15
Sousse,15.66,77,1024,5.97,0.0,2026-03-11 08:37:15
Sfax,15.96,79,1023,7.8,0.0,2026-03-11 08:37:15
Gafsa,12.94,77,1022,9.37,0.0,2026-03-11 08:37:15
