city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,94,1017,1.54,0,2026-08-13 22:37:06
Ariana,27.0,94,1017,1.54,0,2026-08-13 22:37:06
Ben Arous,26.6,79,1017,0.93,0,2026-08-13 22:37:06
Manouba,27.01,78,1018,1.75,0,2026-08-13 22:37:06
Nabeul,27.2,81,1017,2.45,0,2026-08-13 22:37:06
Zaghouan,26.21,68,1018,1.73,0,2026-08-13 22:37:06
Bizerte,27.99,94,1017,1.03,0,2026-08-13 22:37:06
Beja,27.87,56,1018,1.45,0,2026-08-13 22:37:06
Jendouba,25.67,53,1019,1.18,0,2026-08-13 22:37:06
Kef,27.6,41,1019,2.66,0,2026-08-13 22:37:06
Siliana,26.29,47,1019,0.62,0,2026-08-13 22:37:06
Kasserine,28.05,43,1019,3.48,0,2026-08-13 22:37:06
Sidi Bouzid,29.54,44,1018,3.15,0,2026-08-13 22:37:06
Kairouan,29.64,56,1017,2.16,0,2026-08-13 22:37:06
Kébili,33.29,23,1014,3.56,0,2026-08-13 22:37:06
Tozeur,35.25,28,1015,7.2,0,2026-08-13 22:37:06
Gabès,30.37,53,1016,4.53,0,2026-08-13 22:37:06
Medenine,30.54,46,1015,1.58,0,2026-08-13 22:37:06
Tataouine,30.58,27,1016,4.3,0,2026-08-13 22:37:06
Mahdia,27.68,78,1016,0.79,0,2026-08-13 22:37:06
Monastir,28.28,73,1016,1.19,0,2026-08-13 22:37:06
Sousse,28.94,65,1016,1.89,0,2026-08-13 22:37:06
Sfax,29.63,63,1016,3.38,0,2026-08-13 22:37:06
Gafsa,32.13,35,1017,1.54,0,2026-08-13 22:37:06
