city,temperature,humidity,pressure,wind,precipitation,date
Tunis,7.99,100,1022,0.0,0,2025-12-10 06:29:18
Ariana,8.0,100,1022,0.0,0,2025-12-10 06:29:18
Ben Arous,7.6,91,1022,0.77,0,2025-12-10 06:29:18
Manouba,11.33,84,1022,0.48,0,2025-12-10 06:29:18
Nabeul,14.57,82,1022,2.08,0,2025-12-10 06:29:18
Zaghouan,9.42,92,1022,0.83,0,2025-12-10 06:29:18
Bizerte,10.99,100,1022,0.0,0,2025-12-10 06:29:18
Beja,10.72,86,1022,0.83,0,2025-12-10 06:29:18
Jendouba,5.13,78,1022,0.84,0,2025-12-10 06:29:18
Kef,9.94,63,1022,0.33,0,2025-12-10 06:29:18
Siliana,7.94,66,1022,0.66,0,2025-12-10 06:29:18
Kasserine,8.81,67,1022,0.6,0,2025-12-10 06:29:18
Sidi Bouzid,10.78,64,1022,0.54,0,2025-12-10 06:29:19
Kairouan,8.01,100,1022,0.0,0,2025-12-10 06:29:19
Kébili,13.63,51,1022,0.56,0,2025-12-10 06:29:19
Tozeur,10.25,87,1022,2.57,0,2025-12-10 06:29:19
Gabès,8.99,76,1022,1.54,0,2025-12-10 06:29:19
Medenine,15.2,81,1022,2.39,0,2025-12-10 06:29:19
Tataouine,14.1,73,1021,3.77,0,2025-12-10 06:29:19
Mahdia,13.42,69,1022,2.26,0,2025-12-10 06:29:19
Monastir,8.91,93,1022,1.54,0,2025-12-10 06:29:19
Sousse,8.97,93,1022,1.54,0,2025-12-10 06:29:19
Sfax,9.08,87,1022,2.06,0,2025-12-10 06:29:19
Gafsa,6.13,75,1022,4.63,0,2025-12-10 06:29:19
