city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.94,35,1015,4.93,0,2026-08-05 11:57:02
Ariana,37.96,28,1014,4.0,0,2026-08-05 11:57:02
Ben Arous,37.16,31,1014,3.39,0,2026-08-05 11:57:02
Manouba,39.37,23,1014,2.27,0,2026-08-05 11:57:02
Nabeul,32.96,49,1015,5.44,0,2026-08-05 11:57:02
Zaghouan,36.44,24,1015,1.05,0,2026-08-05 11:57:02
Bizerte,29.71,67,1015,8.7,0,2026-08-05 11:57:02
Beja,37.44,25,1015,5.06,0,2026-08-05 11:57:02
Jendouba,34.67,32,1016,6.86,0,2026-08-05 11:57:02
Kef,35.39,22,1016,3.75,0,2026-08-05 11:57:02
Siliana,34.74,23,1016,2.98,0,2026-08-05 11:57:02
Kasserine,38.49,14,1014,3.41,0,2026-08-05 11:57:02
Sidi Bouzid,39.31,17,1014,2.98,0,2026-08-05 11:57:02
Kairouan,39.53,19,1013,1.39,0,2026-08-05 11:57:02
Kébili,44.09,10,1012,3.65,0,2026-08-05 11:57:02
Tozeur,42.81,12,1011,2.74,0,2026-08-05 11:57:02
Gabès,34.6,44,1013,6.78,0,2026-08-05 11:57:02
Medenine,41.91,12,1013,2.98,0,2026-08-05 11:57:02
Tataouine,42.19,10,1013,3.34,0,2026-08-05 11:57:02
Mahdia,32.4,49,1015,7.74,0,2026-08-05 11:57:02
Monastir,30.56,62,1015,5.41,0,2026-08-05 11:57:02
Sousse,33.03,46,1015,6.01,0,2026-08-05 11:57:02
Sfax,32.81,48,1015,5.69,0,2026-08-05 11:57:02
Gafsa,40.52,13,1013,4.52,0,2026-08-05 11:57:02
