city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.03,85,1006,3.81,0,2025-05-15 04:20:01
Ariana,17.62,88,1006,4.08,0,2025-05-15 04:20:01
Ben Arous,17.37,88,1006,2.74,0,2025-05-15 04:20:01
Manouba,16.55,91,1006,3.28,0,2025-05-15 04:20:01
Nabeul,18.18,90,1006,5.61,0,2025-05-15 04:20:01
Zaghouan,15.17,94,1005,3.59,0,2025-05-15 04:20:01
Bizerte,17.28,88,1006,5.9,0,2025-05-15 04:20:01
Beja,15.16,96,1005,3.12,0,2025-05-15 04:20:01
Jendouba,13.72,98,1006,0.62,0,2025-05-15 04:20:01
Kef,12.85,93,1005,2.99,0,2025-05-15 04:20:01
Siliana,12.82,95,1005,2.67,0,2025-05-15 04:20:01
Kasserine,14.08,92,1004,4.81,0,2025-05-15 04:20:01
Sidi Bouzid,16.88,86,1004,4.94,0,2025-05-15 04:20:01
Kairouan,18.32,86,1005,3.91,0,2025-05-15 04:20:01
Kébili,24.67,50,1000,8.15,0,2025-05-15 04:20:01
Tozeur,19.64,74,1000,9.32,0,2025-05-15 04:20:01
Gabès,20.31,82,1003,3.49,0,2025-05-15 04:20:01
Medenine,22.81,59,1003,3.73,0,2025-05-15 04:20:01
Tataouine,23.86,50,1003,10.76,0,2025-05-15 04:20:01
Mahdia,19.26,90,1004,6.5,0,2025-05-15 04:20:01
Monastir,18.67,90,1004,7.14,0,2025-05-15 04:20:01
Sousse,18.71,88,1004,6.89,0,2025-05-15 04:20:01
Sfax,19.78,86,1004,3.32,0,2025-05-15 04:20:01
Gafsa,16.13,85,1003,4.81,0,2025-05-15 04:20:02
