city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1014,2.57,0,2026-08-21 03:53:47
Ariana,28.0,74,1014,2.57,0,2026-08-21 03:53:47
Ben Arous,27.6,69,1014,0.25,0,2026-08-21 03:53:47
Manouba,26.05,71,1014,1.69,0,2026-08-21 03:53:47
Nabeul,26.27,74,1014,1.25,0,2026-08-21 03:53:47
Zaghouan,24.22,68,1014,1.09,0,2026-08-21 03:53:47
Bizerte,26.99,94,1014,2.06,0,2026-08-21 03:53:47
Beja,25.34,67,1014,0.51,0,2026-08-21 03:53:47
Jendouba,23.74,65,1014,1.17,0,2026-08-21 03:53:47
Kef,23.31,59,1015,0.46,0,2026-08-21 03:53:47
Siliana,22.45,64,1016,1.66,0,2026-08-21 03:53:47
Kasserine,24.05,58,1016,0.62,0,2026-08-21 03:53:47
Sidi Bouzid,25.52,69,1015,1.24,0,2026-08-21 03:53:47
Kairouan,28.01,74,1015,1.03,0,2026-08-21 03:53:47
Kébili,27.86,51,1014,3.65,0,2026-08-21 03:53:47
Tozeur,30.25,62,1013,8.75,0,2026-08-21 03:53:47
Gabès,24.99,83,1015,0.0,0,2026-08-21 03:53:47
Medenine,25.77,76,1015,1.4,0,2026-08-21 03:53:47
Tataouine,25.39,58,1014,4.56,0,2026-08-21 03:53:47
Mahdia,26.69,76,1015,2.37,0,2026-08-21 03:53:47
Monastir,26.91,83,1014,1.54,0,2026-08-21 03:53:47
Sousse,26.97,83,1014,1.54,0,2026-08-21 03:53:47
Sfax,27.08,78,1014,1.54,0,2026-08-21 03:53:47
Gafsa,27.13,74,1015,3.6,0,2026-08-21 03:53:47
