city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,39,1009,2.57,0,2025-07-24 11:15:55
Ariana,37.0,39,1009,2.57,0,2025-07-24 11:15:55
Ben Arous,36.6,29,1009,6.06,0,2025-07-24 11:15:55
Manouba,41.0,19,1008,1.98,0,2025-07-24 11:15:55
Nabeul,35.93,45,1009,6.75,0,2025-07-24 11:15:55
Zaghouan,41.02,22,1009,3.28,0,2025-07-24 11:15:55
Bizerte,33.52,53,1010,5.01,0,2025-07-24 11:15:56
Beja,40.49,15,1008,3.98,0,2025-07-24 11:15:56
Jendouba,40.21,8,1008,5.59,0,2025-07-24 11:15:56
Kef,38.85,9,1010,9.12,0,2025-07-24 11:15:56
Siliana,38.22,12,1011,7.31,0,2025-07-24 11:15:56
Kasserine,39.16,10,1012,8.11,0,2025-07-24 11:15:56
Sidi Bouzid,42.68,9,1010,7.09,0,2025-07-24 11:15:56
Kairouan,43.95,19,1009,6.63,0,2025-07-24 11:15:56
Kébili,45.46,7,1009,6.84,0,2025-07-24 11:15:56
Tozeur,43.34,10,1009,3.41,0,2025-07-24 11:15:56
Gabès,40.78,18,1010,2.16,0,2025-07-24 11:15:56
Medenine,43.11,9,1010,3.03,0,2025-07-24 11:15:56
Tataouine,42.4,9,1011,5.01,0,2025-07-24 11:15:56
Mahdia,40.84,24,1009,7.09,0,2025-07-24 11:15:56
Monastir,37.91,39,1009,4.12,0,2025-07-24 11:15:56
Sousse,37.97,39,1009,4.12,0,2025-07-24 11:15:56
Sfax,35.64,30,1011,6.03,0,2025-07-24 11:15:56
Gafsa,40.3,12,1011,6.13,0,2025-07-24 11:15:56
