city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.82,26,1015,3.23,0,2025-05-18 15:14:41
Ariana,30.36,29,1015,3.92,0,2025-05-18 15:14:41
Ben Arous,32.21,22,1015,2.75,0,2025-05-18 15:14:41
Manouba,32.6,20,1014,1.89,0,2025-05-18 15:14:41
Nabeul,23.62,63,1016,9.21,0,2025-05-18 15:14:41
Zaghouan,31.06,19,1015,3.3,0,2025-05-18 15:14:41
Bizerte,21.91,67,1016,5.12,0,2025-05-18 15:14:41
Beja,31.66,22,1014,3.37,0,2025-05-18 15:14:41
Jendouba,30.03,27,1015,3.78,0,2025-05-18 15:14:41
Kef,29.25,23,1015,5.86,0,2025-05-18 15:14:42
Siliana,27.99,22,1016,5.53,0,2025-05-18 15:14:42
Kasserine,27.44,23,1017,6.54,0,2025-05-18 15:14:42
Sidi Bouzid,29.96,22,1017,5.52,0,2025-05-18 15:14:42
Kairouan,32.69,19,1015,8.02,0,2025-05-18 15:14:42
Kébili,33.0,15,1016,1.86,0,2025-05-18 15:14:42
Tozeur,33.5,14,1016,3.03,0,2025-05-18 15:14:42
Gabès,30.68,31,1017,3.71,0,2025-05-18 15:14:42
Medenine,32.71,17,1017,5.06,0,2025-05-18 15:14:42
Tataouine,32.65,13,1016,4.01,0,2025-05-18 15:14:42
Mahdia,28.27,37,1017,10.03,0,2025-05-18 15:14:42
Monastir,28.95,33,1016,6.82,0,2025-05-18 15:14:42
Sousse,31.31,23,1016,6.79,0,2025-05-18 15:14:43
Sfax,26.15,44,1018,4.88,0,2025-05-18 15:14:43
Gafsa,29.69,19,1017,4.22,0,2025-05-18 15:14:43
