city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.27,41,1022,4.39,0,2025-10-11 15:13:33
Ariana,27.66,41,1022,5.34,0,2025-10-11 15:13:33
Ben Arous,26.33,47,1022,4.93,0,2025-10-11 15:13:33
Manouba,27.98,36,1021,4.9,0,2025-10-11 15:13:33
Nabeul,23.85,65,1023,5.41,0,2025-10-11 15:13:33
Zaghouan,23.8,51,1022,6.08,0,2025-10-11 15:13:33
Bizerte,23.89,69,1022,8.56,0,2025-10-11 15:13:33
Beja,27.81,33,1021,4.92,0,2025-10-11 15:13:33
Jendouba,27.29,32,1021,1.62,0,2025-10-11 15:13:33
Kef,23.2,36,1022,4.45,0,2025-10-11 15:13:33
Siliana,21.15,48,1022,3.95,0,2025-10-11 15:13:33
Kasserine,22.51,47,1022,4.73,0,2025-10-11 15:13:33
Sidi Bouzid,25.47,41,1021,5.45,0,2025-10-11 15:13:33
Kairouan,28.06,35,1021,4.19,0,2025-10-11 15:13:34
Kébili,29.99,20,1018,6.25,0,2025-10-11 15:13:34
Tozeur,29.08,30,1019,7.47,0,2025-10-11 15:13:34
Gabès,25.38,58,1021,7.7,0,2025-10-11 15:13:34
Medenine,26.22,43,1020,8.08,0,2025-10-11 15:13:34
Tataouine,29.98,19,1017,6.61,0,2025-10-11 15:13:34
Mahdia,24.0,61,1022,5.3,0,2025-10-11 15:13:34
Monastir,23.83,63,1022,6.3,0,2025-10-11 15:13:34
Sousse,24.9,55,1022,6.7,0,2025-10-11 15:13:34
Sfax,24.73,60,1022,5.9,0,2025-10-11 15:13:34
Gafsa,25.42,39,1020,7.15,0,2025-10-11 15:13:34
