city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,55,1017,0.51,0,2026-08-13 08:17:14
Ariana,32.0,55,1017,0.51,0,2026-08-13 08:17:14
Ben Arous,31.6,46,1017,1.97,0,2026-08-13 08:17:14
Manouba,33.61,42,1017,0.31,0,2026-08-13 08:17:15
Nabeul,32.62,44,1017,2.58,0,2026-08-13 08:17:15
Zaghouan,32.08,35,1017,1.16,0,2026-08-13 08:17:15
Bizerte,31.99,48,1017,0.0,0,2026-08-13 08:17:15
Beja,32.98,32,1018,1.22,0,2026-08-13 08:17:15
Jendouba,34.24,23,1018,1.16,0,2026-08-13 08:17:15
Kef,31.11,27,1019,1.07,0,2026-08-13 08:17:15
Siliana,29.96,28,1019,0.96,0,2026-08-13 08:17:15
Kasserine,31.58,21,1019,2.02,0,2026-08-13 08:17:15
Sidi Bouzid,32.78,24,1018,1.59,0,2026-08-13 08:17:15
Kairouan,33.01,35,1017,1.03,0,2026-08-13 08:17:15
Kébili,33.13,27,1018,1.77,0,2026-08-13 08:17:16
Tozeur,33.32,27,1018,2.12,0,2026-08-13 08:17:16
Gabès,32.99,46,1017,1.54,0,2026-08-13 08:17:16
Medenine,30.91,43,1018,1.89,0,2026-08-13 08:17:16
Tataouine,30.8,31,1018,2.06,0,2026-08-13 08:17:16
Mahdia,32.79,45,1016,4.13,0,2026-08-13 08:17:16
Monastir,30.91,51,1016,3.09,0,2026-08-13 08:17:16
Sousse,30.97,51,1016,3.09,0,2026-08-13 08:17:16
Sfax,35.08,28,1017,1.54,0,2026-08-13 08:17:16
Gafsa,32.18,23,1018,1.72,0,2026-08-13 08:17:16
