city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1028,1.54,0,2025-02-21 22:13:39
Ariana,13.0,88,1027,1.54,0,2025-02-21 22:13:39
Ben Arous,12.6,86,1028,2.62,0,2025-02-21 22:13:39
Manouba,10.64,89,1027,2.65,0,2025-02-21 22:13:39
Nabeul,13.64,81,1029,5.27,0,2025-02-21 22:13:39
Zaghouan,9.38,87,1028,2.83,0,2025-02-21 22:13:39
Bizerte,12.96,83,1027,3.9,0,2025-02-21 22:13:39
Beja,9.59,90,1027,1.24,0,2025-02-21 22:13:39
Jendouba,9.14,87,1027,1.53,0,2025-02-21 22:13:39
Kef,8.73,89,1028,3.23,0,2025-02-21 22:13:39
Siliana,7.71,93,1028,3.8,0,2025-02-21 22:13:39
Kasserine,9.03,93,1029,1.41,0,2025-02-21 22:13:39
Sidi Bouzid,10.76,83,1029,1.77,0,2025-02-21 22:13:39
Kairouan,12.52,78,1029,3.7,0,2025-02-21 22:13:39
Kébili,13.42,67,1028,4.37,0,2025-02-21 22:13:39
Tozeur,13.62,68,1028,5.18,0,2025-02-21 22:13:39
Gabès,14.08,76,1028,4.46,0,2025-02-21 22:13:40
Medenine,13.66,69,1027,5.06,0,2025-02-21 22:13:40
Tataouine,12.66,64,1025,8.27,0,2025-02-21 22:13:40
Mahdia,13.55,75,1029,3.36,0,2025-02-21 22:13:40
Monastir,12.91,94,1029,1.54,0,2025-02-21 22:13:40
Sousse,12.97,94,1029,1.54,0,2025-02-21 22:13:40
Sfax,14.61,71,1029,3.73,0,2025-02-21 22:13:40
Gafsa,10.28,79,1029,2.05,0,2025-02-21 22:13:40
