city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1010,3.6,0.0,2026-03-22 15:23:39
Ariana,16.0,63,1010,3.6,0.0,2026-03-22 15:23:39
Ben Arous,15.6,72,1010,3.17,0.0,2026-03-22 15:23:39
Manouba,15.15,63,1009,1.31,0.0,2026-03-22 15:23:39
Nabeul,13.71,56,1010,2.11,0.0,2026-03-22 15:23:39
Zaghouan,10.38,85,1010,1.65,0.1,2026-03-22 15:23:39
Bizerte,15.99,63,1010,5.14,0.0,2026-03-22 15:23:40
Beja,12.21,85,1010,2.06,0.24,2026-03-22 15:23:40
Jendouba,14.13,85,1010,1.18,0.22,2026-03-22 15:23:40
Kef,8.86,92,1010,0.46,0.89,2026-03-22 15:23:40
Siliana,8.0,91,1010,0.73,0.42,2026-03-22 15:23:40
Kasserine,13.25,63,1008,1.98,0.0,2026-03-22 15:23:40
Sidi Bouzid,16.21,50,1008,3.24,0.0,2026-03-22 15:23:40
Kairouan,18.01,45,1010,1.03,0.15,2026-03-22 15:23:40
Kébili,16.69,56,1008,5.07,0.0,2026-03-22 15:23:40
Tozeur,17.25,55,1008,2.57,0.0,2026-03-22 15:23:40
Gabès,16.99,63,1009,3.6,0.0,2026-03-22 15:23:40
Medenine,17.31,69,1009,5.67,0.0,2026-03-22 15:23:40
Tataouine,22.34,40,1007,2.23,0.0,2026-03-22 15:23:40
Mahdia,13.59,69,1010,2.64,0.12,2026-03-22 15:23:40
Monastir,15.91,59,1010,4.12,0.12,2026-03-22 15:23:40
Sousse,15.97,59,1010,4.12,0.0,2026-03-22 15:23:40
Sfax,16.08,59,1010,4.12,0.0,2026-03-22 15:23:40
Gafsa,18.13,45,1008,3.09,0.0,2026-03-22 15:23:40
