city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,50,1015,4.12,0.0,2025-10-15 08:23:06
Ariana,25.0,50,1015,4.12,0.0,2025-10-15 08:23:06
Ben Arous,24.6,46,1015,2.01,0.0,2025-10-15 08:23:06
Manouba,23.97,46,1015,1.98,0.0,2025-10-15 08:23:06
Nabeul,23.89,66,1015,4.39,0.0,2025-10-15 08:23:06
Zaghouan,22.14,45,1015,1.16,0.0,2025-10-15 08:23:06
Bizerte,20.99,73,1015,1.54,0.0,2025-10-15 08:23:07
Beja,22.63,51,1016,1.77,0.0,2025-10-15 08:23:07
Jendouba,21.13,49,1016,1.48,0.0,2025-10-15 08:23:07
Kef,20.53,50,1016,2.36,0.0,2025-10-15 08:23:07
Siliana,20.19,47,1016,1.72,0.0,2025-10-15 08:23:07
Kasserine,20.98,44,1016,1.45,0.0,2025-10-15 08:23:07
Sidi Bouzid,24.18,37,1016,2.91,0.0,2025-10-15 08:23:07
Kairouan,22.01,73,1015,1.03,0.0,2025-10-15 08:23:07
Kébili,25.97,31,1015,0.74,0.0,2025-10-15 08:23:07
Tozeur,24.25,69,1015,3.6,0.0,2025-10-15 08:23:07
Gabès,24.99,57,1015,1.54,0.0,2025-10-15 08:23:07
Medenine,26.29,33,1016,3.54,0.0,2025-10-15 08:23:08
Tataouine,25.89,29,1016,3.82,0.0,2025-10-15 08:23:08
Mahdia,25.66,60,1015,5.39,0.15,2025-10-15 08:23:08
Monastir,23.91,78,1015,2.57,0.0,2025-10-15 08:23:08
Sousse,23.97,78,1015,2.57,0.0,2025-10-15 08:23:08
Sfax,26.08,73,1015,0.51,0.0,2025-10-15 08:23:08
Gafsa,22.13,49,1016,4.12,0.0,2025-10-15 08:23:08
