city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,78,1013,1.54,0.23,2025-09-09 22:13:18
Ariana,26.0,78,1013,1.54,0.13,2025-09-09 22:13:18
Ben Arous,25.6,67,1013,1.61,0.14,2025-09-09 22:13:18
Manouba,24.43,68,1014,1.27,0.22,2025-09-09 22:13:18
Nabeul,27.2,57,1012,3.8,0.27,2025-09-09 22:13:18
Zaghouan,24.5,61,1013,1.34,0.0,2025-09-09 22:13:18
Bizerte,25.09,71,1014,2.58,0.0,2025-09-09 22:13:18
Beja,24.3,68,1014,0.32,0.0,2025-09-09 22:13:18
Jendouba,22.08,76,1014,1.03,0.0,2025-09-09 22:13:18
Kef,23.09,63,1014,1.66,0.0,2025-09-09 22:13:18
Siliana,23.82,56,1014,1.15,0.0,2025-09-09 22:13:19
Kasserine,26.4,44,1014,3.48,0.0,2025-09-09 22:13:19
Sidi Bouzid,29.22,45,1013,2.89,0.0,2025-09-09 22:13:19
Kairouan,28.52,51,1013,2.94,0.0,2025-09-09 22:13:19
Kébili,33.99,25,1010,8.8,0.0,2025-09-09 22:13:19
Tozeur,32.84,31,1009,9.16,0.0,2025-09-09 22:13:19
Gabès,30.8,44,1012,6.95,0.0,2025-09-09 22:13:19
Medenine,30.1,39,1013,6.19,0.0,2025-09-09 22:13:19
Tataouine,32.78,23,1012,7.59,0.0,2025-09-09 22:13:19
Mahdia,28.4,62,1013,5.8,0.0,2025-09-09 22:13:19
Monastir,29.91,54,1014,1.54,0.0,2025-09-09 22:13:19
Sousse,29.97,54,1013,1.54,0.0,2025-09-09 22:13:19
Sfax,29.1,59,1013,4.53,0.0,2025-09-09 22:13:19
Gafsa,29.01,41,1012,4.54,0.0,2025-09-09 22:13:19
