city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,62,1012,11.32,0,2026-02-15 15:22:13
Ariana,14.0,62,1012,11.32,0,2026-02-15 15:22:13
Ben Arous,13.6,62,1012,12.29,0,2026-02-15 15:22:13
Manouba,11.74,64,1013,11.72,0,2026-02-15 15:22:13
Nabeul,12.87,64,1012,15.45,0,2026-02-15 15:22:13
Zaghouan,10.23,61,1012,16.37,0,2026-02-15 15:22:13
Bizerte,12.99,62,1012,14.4,0,2026-02-15 15:22:13
Beja,10.66,67,1014,13.24,0,2026-02-15 15:22:14
Jendouba,13.13,76,1014,11.9,0,2026-02-15 15:22:14
Kef,9.24,67,1016,11.82,0,2026-02-15 15:22:14
Siliana,7.25,75,1013,17.77,0,2026-02-15 15:22:14
Kasserine,10.22,48,1015,14.59,0,2026-02-15 15:22:14
Sidi Bouzid,13.98,36,1015,13.2,0,2026-02-15 15:22:14
Kairouan,16.01,29,1013,6.17,0,2026-02-15 15:22:14
Kébili,18.19,22,1017,8.65,0,2026-02-15 15:22:14
Tozeur,20.25,22,1017,8.75,0,2026-02-15 15:22:14
Gabès,19.99,24,1016,8.75,0,2026-02-15 15:22:14
Medenine,17.18,27,1016,13.26,0,2026-02-15 15:22:14
Tataouine,16.3,30,1018,7.48,0,2026-02-15 15:22:14
Mahdia,14.16,53,1013,13.73,0,2026-02-15 15:22:14
Monastir,14.91,51,1013,14.4,0,2026-02-15 15:22:14
Sousse,14.97,51,1013,14.4,0,2026-02-15 15:22:14
Sfax,17.08,31,1014,9.77,0,2026-02-15 15:22:15
Gafsa,17.13,27,1016,7.2,0,2026-02-15 15:22:15
