city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,34,1020,3.09,0,2026-01-14 13:38:09
Ariana,20.0,34,1020,3.09,0,2026-01-14 13:38:09
Ben Arous,19.6,32,1020,4.06,0,2026-01-14 13:38:09
Manouba,18.56,29,1019,3.59,0,2026-01-14 13:38:09
Nabeul,16.42,58,1021,5.85,0,2026-01-14 13:38:09
Zaghouan,15.95,32,1020,4.57,0,2026-01-14 13:38:09
Bizerte,15.99,51,1019,6.17,0,2026-01-14 13:38:09
Beja,17.22,33,1019,1.5,0,2026-01-14 13:38:09
Jendouba,15.13,32,1019,1.38,0,2026-01-14 13:38:10
Kef,16.32,25,1019,2.33,0,2026-01-14 13:38:10
Siliana,14.76,30,1019,4.14,0,2026-01-14 13:38:10
Kasserine,14.61,33,1020,2.82,0,2026-01-14 13:38:10
Sidi Bouzid,15.83,35,1020,2.91,0,2026-01-14 13:38:10
Kairouan,19.01,39,1020,1.54,0,2026-01-14 13:38:10
Kébili,17.07,33,1020,2.71,0,2026-01-14 13:38:10
Tozeur,17.25,39,1020,4.63,0,2026-01-14 13:38:10
Gabès,20.99,37,1021,1.54,0,2026-01-14 13:38:10
Medenine,19.65,28,1021,4.6,0,2026-01-14 13:38:10
Tataouine,19.03,28,1019,5.76,0,2026-01-14 13:38:10
Mahdia,17.41,50,1021,6.68,0,2026-01-14 13:38:10
Monastir,19.91,40,1021,5.14,0,2026-01-14 13:38:10
Sousse,19.97,40,1021,5.14,0,2026-01-14 13:38:11
Sfax,17.08,59,1021,4.12,0,2026-01-14 13:38:11
Gafsa,17.13,42,1020,1.54,0,2026-01-14 13:38:11
