city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1024,3.6,0,2025-02-04 16:18:02
Ariana,15.0,77,1024,3.6,0,2025-02-04 16:18:02
Ben Arous,14.6,72,1023,3.19,0,2025-02-04 16:18:02
Manouba,12.84,79,1024,3.17,0,2025-02-04 16:18:02
Nabeul,14.88,66,1023,3.76,0,2025-02-04 16:18:02
Zaghouan,12.77,61,1023,2.33,0,2025-02-04 16:18:03
Bizerte,14.99,82,1024,3.6,0,2025-02-04 16:18:03
Beja,12.85,76,1024,3.95,0,2025-02-04 16:18:03
Jendouba,14.13,86,1024,2.59,0,2025-02-04 16:18:03
Kef,10.05,75,1024,1.05,0,2025-02-04 16:18:03
Siliana,9.33,73,1024,1.52,0,2025-02-04 16:18:03
Kasserine,10.87,59,1023,3.57,0,2025-02-04 16:18:03
Sidi Bouzid,14.0,54,1023,2.29,0,2025-02-04 16:18:03
Kairouan,17.01,51,1023,1.54,0,2025-02-04 16:18:03
Kébili,16.07,37,1023,1.24,0,2025-02-04 16:18:03
Tozeur,18.25,36,1023,2.06,0,2025-02-04 16:18:03
Gabès,15.99,55,1023,4.12,0,2025-02-04 16:18:03
Medenine,16.13,54,1023,5.31,0,2025-02-04 16:18:03
Tataouine,15.24,28,1022,2.24,0,2025-02-04 16:18:03
Mahdia,14.75,71,1023,5.84,0,2025-02-04 16:18:03
Monastir,14.91,72,1024,3.09,0,2025-02-04 16:18:03
Sousse,14.97,72,1024,3.09,0,2025-02-04 16:18:03
Sfax,16.08,67,1023,5.66,0,2025-02-04 16:18:03
Gafsa,15.13,58,1023,4.12,0,2025-02-04 16:18:03
