city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,61,1019,5.66,0,2025-08-04 19:18:02
Ariana,26.0,61,1019,5.66,0,2025-08-04 19:18:02
Ben Arous,25.6,56,1019,2.89,0,2025-08-04 19:18:02
Manouba,25.15,56,1019,3.33,0,2025-08-04 19:18:02
Nabeul,25.46,63,1019,5.44,0,2025-08-04 19:18:02
Zaghouan,24.1,52,1019,4.74,0,2025-08-04 19:18:02
Bizerte,24.99,73,1019,3.09,0,2025-08-04 19:18:02
Beja,24.19,50,1020,2.07,0,2025-08-04 19:18:02
Jendouba,25.13,49,1021,1.89,0,2025-08-04 19:18:02
Kef,23.36,36,1021,3.47,0,2025-08-04 19:18:02
Siliana,22.11,40,1021,3.18,0,2025-08-04 19:18:02
Kasserine,26.4,26,1020,6.06,0,2025-08-04 19:18:02
Sidi Bouzid,26.81,47,1019,8.92,0,2025-08-04 19:18:02
Kairouan,28.01,51,1018,2.06,0,2025-08-04 19:18:02
Kébili,31.25,36,1016,5.6,0,2025-08-04 19:18:02
Tozeur,35.25,28,1016,5.14,0,2025-08-04 19:18:02
Gabès,26.99,57,1018,6.69,0,2025-08-04 19:18:02
Medenine,26.8,53,1019,4.84,0,2025-08-04 19:18:03
Tataouine,29.9,41,1017,10.25,0,2025-08-04 19:18:03
Mahdia,26.08,63,1019,7.16,0,2025-08-04 19:18:03
Monastir,26.91,61,1018,5.66,0,2025-08-04 19:18:03
Sousse,26.97,61,1018,5.66,0,2025-08-04 19:18:03
Sfax,27.08,65,1018,5.14,0,2025-08-04 19:18:03
Gafsa,31.13,37,1017,2.57,0,2025-08-04 19:18:03
