city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.84,39,1014,1.83,0,2026-08-04 21:08:29
Ariana,31.43,48,1015,1.98,0,2026-08-04 21:08:29
Ben Arous,31.58,43,1015,0.23,0,2026-08-04 21:08:29
Manouba,31.75,39,1015,2.22,0,2026-08-04 21:08:29
Nabeul,28.18,75,1015,3.58,0,2026-08-04 21:08:29
Zaghouan,32.08,28,1015,0.95,0,2026-08-04 21:08:29
Bizerte,29.05,68,1015,3.82,0,2026-08-04 21:08:29
Beja,30.04,48,1016,2.14,0,2026-08-04 21:08:29
Jendouba,27.35,53,1016,2.0,0,2026-08-04 21:08:29
Kef,31.38,27,1016,6.37,0,2026-08-04 21:08:29
Siliana,29.42,34,1017,3.23,0,2026-08-04 21:08:29
Kasserine,31.25,27,1018,4.95,0,2026-08-04 21:08:29
Sidi Bouzid,32.57,34,1017,4.91,0,2026-08-04 21:08:29
Kairouan,34.73,27,1015,3.8,0,2026-08-04 21:08:29
Kébili,35.57,19,1013,4.54,0,2026-08-04 21:08:29
Tozeur,37.21,18,1013,9.48,0,2026-08-04 21:08:30
Gabès,31.67,48,1014,6.01,0,2026-08-04 21:08:30
Medenine,33.03,28,1014,4.74,0,2026-08-04 21:08:30
Tataouine,35.82,15,1014,3.02,0,2026-08-04 21:08:30
Mahdia,29.25,62,1016,1.5,0,2026-08-04 21:08:30
Monastir,31.87,50,1015,1.33,0,2026-08-04 21:08:30
Sousse,32.9,43,1015,1.12,0,2026-08-04 21:08:30
Sfax,31.57,53,1017,4.29,0,2026-08-04 21:08:30
Gafsa,32.54,30,1016,11.48,0,2026-08-04 21:08:30
