city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,42,1017,2.57,0,2025-08-11 08:26:33
Ariana,30.0,42,1017,2.57,0,2025-08-11 08:26:33
Ben Arous,29.6,39,1017,2.52,0,2025-08-11 08:26:33
Manouba,29.87,37,1017,1.64,0,2025-08-11 08:26:33
Nabeul,29.9,46,1016,5.23,0,2025-08-11 08:26:33
Zaghouan,27.87,40,1017,2.19,0,2025-08-11 08:26:34
Bizerte,29.99,51,1017,4.63,0,2025-08-11 08:26:34
Beja,28.98,41,1017,0.96,0,2025-08-11 08:26:34
Jendouba,27.13,38,1018,0.76,0,2025-08-11 08:26:34
Kef,26.0,41,1018,1.03,0,2025-08-11 08:26:34
Siliana,25.62,39,1018,1.26,0,2025-08-11 08:26:34
Kasserine,26.66,37,1018,1.02,0,2025-08-11 08:26:34
Sidi Bouzid,28.63,33,1017,1.17,0,2025-08-11 08:26:34
Kairouan,31.01,30,1016,1.03,0,2025-08-11 08:26:34
Kébili,29.93,33,1016,4.7,0,2025-08-11 08:26:34
Tozeur,30.25,51,1016,5.14,0,2025-08-11 08:26:34
Gabès,29.98,51,1016,2.57,0,2025-08-11 08:26:34
Medenine,28.31,52,1016,1.81,0,2025-08-11 08:26:34
Tataouine,28.37,44,1016,5.49,0,2025-08-11 08:26:34
Mahdia,29.66,46,1016,5.2,0,2025-08-11 08:26:34
Monastir,28.91,70,1016,4.12,0,2025-08-11 08:26:34
Sousse,28.97,70,1016,4.12,0,2025-08-11 08:26:34
Sfax,29.84,38,1016,2.41,0,2025-08-11 08:26:34
Gafsa,29.13,34,1017,3.6,0,2025-08-11 08:26:34
