city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.07,88,1016,3.56,0.0,2026-03-13 23:25:34
Ariana,9.23,92,1015,3.11,0.15,2026-03-13 23:25:34
Ben Arous,9.44,90,1016,3.41,0.0,2026-03-13 23:25:34
Manouba,7.91,94,1016,3.31,0.0,2026-03-13 23:25:34
Nabeul,11.73,82,1016,3.73,0.0,2026-03-13 23:25:34
Zaghouan,7.3,92,1016,2.81,0.0,2026-03-13 23:25:34
Bizerte,11.98,82,1015,6.81,0.27,2026-03-13 23:25:34
Beja,10.25,84,1016,4.62,0.0,2026-03-13 23:25:34
Jendouba,8.92,89,1017,2.5,0.0,2026-03-13 23:25:35
Kef,6.02,89,1017,2.42,0.0,2026-03-13 23:25:35
Siliana,5.41,91,1017,3.05,0.0,2026-03-13 23:25:35
Kasserine,8.06,83,1017,1.41,0.0,2026-03-13 23:25:35
Sidi Bouzid,12.02,71,1017,1.22,0.0,2026-03-13 23:25:35
Kairouan,12.28,73,1016,1.11,0.0,2026-03-13 23:25:35
Kébili,15.92,46,1017,3.06,0.0,2026-03-13 23:25:35
Tozeur,15.58,48,1016,2.82,0.0,2026-03-13 23:25:35
Gabès,16.45,56,1016,5.13,0.55,2026-03-13 23:25:35
Medenine,14.05,66,1017,2.78,0.0,2026-03-13 23:25:35
Tataouine,13.33,49,1017,0.69,0.0,2026-03-13 23:25:35
Mahdia,13.9,73,1016,2.58,0.21,2026-03-13 23:25:35
Monastir,13.62,73,1016,3.05,0.0,2026-03-13 23:25:35
Sousse,12.98,72,1016,2.98,0.0,2026-03-13 23:25:36
Sfax,14.94,67,1016,3.32,0.0,2026-03-13 23:25:36
Gafsa,11.69,65,1017,1.52,0.0,2026-03-13 23:25:36
