city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,46,1011,4.63,0,2025-03-23 15:15:34
Ariana,21.0,46,1011,4.63,0,2025-03-23 15:15:34
Ben Arous,20.6,47,1011,4.95,0,2025-03-23 15:15:34
Manouba,18.58,51,1011,5.08,0,2025-03-23 15:15:34
Nabeul,18.43,53,1011,7.08,0,2025-03-23 15:15:34
Zaghouan,18.77,46,1010,4.37,0,2025-03-23 15:15:34
Bizerte,15.69,69,1012,4.7,0,2025-03-23 15:15:34
Beja,18.23,50,1010,4.02,0,2025-03-23 15:15:34
Jendouba,17.78,50,1010,2.54,0,2025-03-23 15:15:35
Kef,18.01,50,1009,5.07,0,2025-03-23 15:15:35
Siliana,19.11,42,1009,2.46,0,2025-03-23 15:15:35
Kasserine,20.55,39,1009,7.79,0,2025-03-23 15:15:35
Sidi Bouzid,21.99,39,1009,5.98,0,2025-03-23 15:15:35
Kairouan,23.46,35,1009,4.51,0,2025-03-23 15:15:35
Kébili,26.15,28,1007,5.06,0,2025-03-23 15:15:35
Tozeur,27.58,26,1006,4.67,0,2025-03-23 15:15:35
Gabès,18.63,64,1009,7.26,0,2025-03-23 15:15:35
Medenine,22.08,55,1009,5.88,0,2025-03-23 15:15:35
Tataouine,34.46,11,1006,6.85,0,2025-03-23 15:15:36
Mahdia,17.81,65,1010,6.86,0,2025-03-23 15:15:36
Monastir,19.91,64,1010,5.66,0,2025-03-23 15:15:36
Sousse,19.97,64,1010,5.66,0,2025-03-23 15:15:36
Sfax,19.37,57,1009,9.82,0,2025-03-23 15:15:36
Gafsa,22.04,37,1007,5.47,0,2025-03-23 15:15:36
