city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,27,1016,1.03,0,2025-06-25 09:19:53
Ariana,34.0,27,1015,1.03,0,2025-06-25 09:19:54
Ben Arous,33.6,22,1016,1.77,0,2025-06-25 09:19:54
Manouba,35.45,21,1015,2.56,0,2025-06-25 09:19:54
Nabeul,29.57,43,1016,4.57,0,2025-06-25 09:19:54
Zaghouan,32.88,21,1016,1.98,0,2025-06-25 09:19:54
Bizerte,30.11,42,1015,3.8,0,2025-06-25 09:19:54
Beja,34.76,22,1016,2.84,0,2025-06-25 09:19:54
Jendouba,35.36,18,1015,3.88,0,2025-06-25 09:19:54
Kef,32.31,21,1016,2.13,0,2025-06-25 09:19:54
Siliana,31.1,21,1017,1.05,0,2025-06-25 09:19:54
Kasserine,32.41,21,1017,3.69,0,2025-06-25 09:19:54
Sidi Bouzid,33.26,22,1017,3.81,0,2025-06-25 09:19:54
Kairouan,35.08,21,1016,3.66,0,2025-06-25 09:19:54
Kébili,34.32,19,1017,3.04,0,2025-06-25 09:19:54
Tozeur,35.25,21,1017,4.12,0,2025-06-25 09:19:54
Gabès,32.21,29,1017,0.67,0,2025-06-25 09:19:54
Medenine,31.84,27,1017,1.78,0,2025-06-25 09:19:55
Tataouine,32.89,18,1017,4.41,0,2025-06-25 09:19:55
Mahdia,33.2,32,1016,4.64,0,2025-06-25 09:19:55
Monastir,35.91,19,1016,3.6,0,2025-06-25 09:19:55
Sousse,35.97,19,1016,3.6,0,2025-06-25 09:19:55
Sfax,32.08,43,1017,5.14,0,2025-06-25 09:19:55
Gafsa,34.13,21,1017,5.14,0,2025-06-25 09:19:55
