city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1001,3.6,0.0,2026-04-02 06:15:16
Ariana,10.0,93,1001,3.6,0.0,2026-04-02 06:15:16
Ben Arous,9.6,85,1001,7.81,0.0,2026-04-02 06:15:16
Manouba,9.43,85,1002,6.86,0.17,2026-04-02 06:15:16
Nabeul,10.32,78,1001,9.86,0.0,2026-04-02 06:15:16
Zaghouan,6.89,79,1002,10.03,0.0,2026-04-02 06:15:16
Bizerte,12.99,62,1001,8.75,0.0,2026-04-02 06:15:16
Beja,8.72,87,1003,8.2,0.29,2026-04-02 06:15:16
Jendouba,7.13,91,1004,10.26,0.51,2026-04-02 06:15:16
Kef,4.92,93,1005,8.57,2.73,2026-04-02 06:15:16
Siliana,3.72,88,1004,10.86,1.54,2026-04-02 06:15:16
Kasserine,4.62,80,1005,15.46,0.0,2026-04-02 06:15:16
Sidi Bouzid,7.26,65,1006,8.99,0.0,2026-04-02 06:15:16
Kairouan,11.01,58,1003,1.54,0.56,2026-04-02 06:15:16
Kébili,9.08,60,1008,5.31,0.0,2026-04-02 06:15:16
Tozeur,9.25,46,1008,6.69,0.0,2026-04-02 06:15:16
Gabès,9.38,52,1006,8.24,0.0,2026-04-02 06:15:16
Medenine,10.05,48,1007,8.16,0.0,2026-04-02 06:15:16
Tataouine,9.39,47,1010,6.04,0.0,2026-04-02 06:15:16
Mahdia,9.76,69,1002,10.27,0.49,2026-04-02 06:15:16
Monastir,9.91,71,1001,6.69,3.65,2026-04-02 06:15:16
Sousse,9.88,71,1002,6.69,3.16,2026-04-02 06:15:16
Sfax,9.09,57,1003,8.72,0.0,2026-04-02 06:15:16
Gafsa,6.25,58,1006,4.21,0.0,2026-04-02 06:15:16
