city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.98,57,1020,5.57,0.23,2026-03-24 09:53:19
Ariana,14.42,62,1020,5.94,0.31,2026-03-24 09:53:19
Ben Arous,14.85,58,1020,5.78,0.15,2026-03-24 09:53:19
Manouba,13.62,67,1020,5.17,0.56,2026-03-24 09:53:19
Nabeul,15.29,58,1019,8.74,0.0,2026-03-24 09:53:19
Zaghouan,12.34,65,1020,7.87,0.14,2026-03-24 09:53:20
Bizerte,13.06,65,1020,6.41,0.0,2026-03-24 09:53:20
Beja,12.61,68,1020,7.04,0.27,2026-03-24 09:53:20
Jendouba,11.3,78,1021,5.63,0.28,2026-03-24 09:53:20
Kef,9.67,66,1021,5.49,0.0,2026-03-24 09:53:20
Siliana,9.0,70,1020,8.37,0.0,2026-03-24 09:53:20
Kasserine,11.42,58,1020,8.01,0.0,2026-03-24 09:53:20
Sidi Bouzid,14.04,51,1020,5.55,0.0,2026-03-24 09:53:20
Kairouan,16.08,48,1020,8.64,0.0,2026-03-24 09:53:20
Kébili,16.81,42,1020,5.46,0.0,2026-03-24 09:53:20
Tozeur,16.53,38,1020,5.02,0.0,2026-03-24 09:53:20
Gabès,15.64,49,1020,5.16,0.0,2026-03-24 09:53:20
Medenine,17.21,54,1019,7.48,0.0,2026-03-24 09:53:20
Tataouine,17.53,48,1018,6.55,0.0,2026-03-24 09:53:21
Mahdia,15.01,61,1019,9.66,0.0,2026-03-24 09:53:21
Monastir,14.12,65,1019,8.45,0.0,2026-03-24 09:53:21
Sousse,15.17,55,1019,7.44,0.0,2026-03-24 09:53:21
Sfax,16.13,49,1019,8.96,0.0,2026-03-24 09:53:21
Gafsa,13.57,55,1020,4.55,0.0,2026-03-24 09:53:21
