city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1003,9.26,0.62,2026-04-02 11:52:06
Ariana,14.0,77,1003,9.26,0.64,2026-04-02 11:52:06
Ben Arous,13.6,73,1003,8.74,0.45,2026-04-02 11:52:06
Manouba,13.53,68,1004,10.52,0.0,2026-04-02 11:52:06
Nabeul,14.56,67,1002,12.74,0.36,2026-04-02 11:52:06
Zaghouan,11.23,67,1003,13.99,0.29,2026-04-02 11:52:06
Bizerte,15.99,59,1003,10.29,0.5,2026-04-02 11:52:06
Beja,10.18,92,1005,10.11,0.95,2026-04-02 11:52:06
Jendouba,8.13,92,1006,9.87,0.92,2026-04-02 11:52:07
Kef,9.27,74,1006,12.09,0.13,2026-04-02 11:52:07
Siliana,6.98,80,1005,15.28,0.13,2026-04-02 11:52:07
Kasserine,11.36,48,1006,13.64,0.0,2026-04-02 11:52:07
Sidi Bouzid,14.03,41,1006,12.59,5.31,2026-04-02 11:52:07
Kairouan,15.01,47,1005,5.14,0.15,2026-04-02 11:52:07
Kébili,16.4,31,1010,7.94,0.0,2026-04-02 11:52:07
Tozeur,18.25,24,1009,9.26,0.0,2026-04-02 11:52:07
Gabès,17.99,32,1007,9.26,0.0,2026-04-02 11:52:07
Medenine,17.06,30,1007,10.4,0.0,2026-04-02 11:52:07
Tataouine,14.59,33,1011,10.56,0.0,2026-04-02 11:52:08
Mahdia,14.01,61,1003,12.83,0.34,2026-04-02 11:52:08
Monastir,15.91,59,1003,10.29,0.28,2026-04-02 11:52:08
Sousse,15.97,59,1003,10.29,0.18,2026-04-02 11:52:08
Sfax,17.08,39,1005,8.23,0.0,2026-04-02 11:52:08
Gafsa,16.13,29,1007,6.69,0.54,2026-04-02 11:52:08
