city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,59,1026,1.54,0,2026-02-26 10:42:04
Ariana,18.0,59,1026,1.54,0,2026-02-26 10:42:04
Ben Arous,17.6,41,1026,1.48,0,2026-02-26 10:42:04
Manouba,20.67,44,1026,1.86,0,2026-02-26 10:42:04
Nabeul,17.45,59,1026,3.59,0,2026-02-26 10:42:04
Zaghouan,19.19,36,1026,2.34,0,2026-02-26 10:42:04
Bizerte,17.99,63,1026,2.06,0,2026-02-26 10:42:04
Beja,19.93,44,1026,1.48,0,2026-02-26 10:42:04
Jendouba,16.13,43,1025,1.02,0,2026-02-26 10:42:04
Kef,18.87,30,1026,2.37,0,2026-02-26 10:42:04
Siliana,18.83,23,1025,0.23,0,2026-02-26 10:42:04
Kasserine,19.19,17,1026,1.85,0,2026-02-26 10:42:04
Sidi Bouzid,20.84,19,1026,2.21,0,2026-02-26 10:42:04
Kairouan,15.01,72,1026,1.03,0,2026-02-26 10:42:04
Kébili,20.53,17,1026,1.3,0,2026-02-26 10:42:04
Tozeur,20.25,26,1026,3.6,0,2026-02-26 10:42:04
Gabès,21.99,33,1026,1.54,0,2026-02-26 10:42:04
Medenine,22.01,18,1026,1.45,0,2026-02-26 10:42:04
Tataouine,21.81,15,1026,1.82,0,2026-02-26 10:42:04
Mahdia,20.38,36,1026,2.0,0,2026-02-26 10:42:05
Monastir,12.91,100,1026,0.0,0,2026-02-26 10:42:05
Sousse,12.97,100,1026,0.0,0,2026-02-26 10:42:05
Sfax,19.08,63,1026,2.06,0,2026-02-26 10:42:05
Gafsa,19.13,30,1026,1.54,0,2026-02-26 10:42:05
