city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,51,1019,2.57,0,2025-06-01 17:13:42
Ariana,28.0,51,1019,2.57,0,2025-06-01 17:13:42
Ben Arous,27.6,35,1019,4.37,0,2025-06-01 17:13:42
Manouba,27.05,27,1018,5.1,0,2025-06-01 17:13:43
Nabeul,24.71,70,1020,3.73,0,2025-06-01 17:13:43
Zaghouan,23.48,36,1019,3.93,0,2025-06-01 17:13:43
Bizerte,26.75,60,1019,5.94,0,2025-06-01 17:13:43
Beja,27.51,25,1018,6.62,0,2025-06-01 17:13:43
Jendouba,27.64,22,1017,2.38,0,2025-06-01 17:13:43
Kef,26.39,21,1018,3.94,0,2025-06-01 17:13:43
Siliana,23.25,29,1019,5.06,0,2025-06-01 17:13:43
Kasserine,26.92,20,1019,5.8,0,2025-06-01 17:13:43
Sidi Bouzid,27.15,25,1018,6.45,0,2025-06-01 17:13:43
Kairouan,26.5,24,1018,5.32,0,2025-06-01 17:13:43
Kébili,30.21,21,1017,7.66,0,2025-06-01 17:13:43
Tozeur,32.0,18,1016,1.95,0,2025-06-01 17:13:43
Gabès,28.37,42,1019,6.82,0,2025-06-01 17:13:43
Medenine,25.56,33,1019,7.33,0,2025-06-01 17:13:43
Tataouine,28.74,17,1016,7.77,0,2025-06-01 17:13:44
Mahdia,25.81,51,1020,6.23,0,2025-06-01 17:13:44
Monastir,26.91,47,1019,7.72,0,2025-06-01 17:13:44
Sousse,26.97,47,1019,7.72,0,2025-06-01 17:13:44
Sfax,24.74,50,1020,5.65,0,2025-06-01 17:13:44
Gafsa,29.35,16,1017,5.51,0,2025-06-01 17:13:44
