city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1022,0.51,0.0,2025-12-12 22:17:38
Ariana,12.0,100,1022,0.51,0.0,2025-12-12 22:17:38
Ben Arous,11.6,86,1022,1.54,0.0,2025-12-12 22:17:38
Manouba,12.03,86,1022,0.97,0.0,2025-12-12 22:17:38
Nabeul,15.49,81,1022,3.43,0.37,2025-12-12 22:17:38
Zaghouan,10.45,93,1022,1.56,0.0,2025-12-12 22:17:38
Bizerte,12.99,100,1022,2.06,0.0,2025-12-12 22:17:38
Beja,11.02,85,1022,1.53,0.0,2025-12-12 22:17:38
Jendouba,7.13,83,1021,1.8,0.0,2025-12-12 22:17:38
Kef,9.96,76,1021,2.28,0.0,2025-12-12 22:17:38
Siliana,9.61,78,1021,2.92,0.0,2025-12-12 22:17:38
Kasserine,10.34,81,1021,2.61,0.13,2025-12-12 22:17:38
Sidi Bouzid,13.19,85,1021,2.22,0.0,2025-12-12 22:17:39
Kairouan,15.01,88,1021,1.03,0.0,2025-12-12 22:17:39
Kébili,15.83,65,1019,5.06,0.0,2025-12-12 22:17:39
Tozeur,17.25,72,1019,8.23,0.0,2025-12-12 22:17:39
Gabès,13.99,94,1020,2.57,0.0,2025-12-12 22:17:39
Medenine,16.39,69,1020,2.88,0.0,2025-12-12 22:17:39
Tataouine,15.11,60,1018,6.73,0.0,2025-12-12 22:17:39
Mahdia,16.4,77,1021,3.74,0.95,2025-12-12 22:17:39
Monastir,13.91,94,1021,0.0,0.29,2025-12-12 22:17:39
Sousse,13.97,94,1021,0.0,0.0,2025-12-12 22:17:39
Sfax,15.08,100,1021,1.54,0.0,2025-12-12 22:17:39
Gafsa,13.13,88,1020,5.14,0.0,2025-12-12 22:17:40
