city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.99,24,1017,3.09,0,2025-06-15 15:15:36
Ariana,35.0,24,1017,3.09,0,2025-06-15 15:15:36
Ben Arous,34.6,24,1017,4.46,0,2025-06-15 15:15:36
Manouba,37.1,14,1016,6.22,0,2025-06-15 15:15:36
Nabeul,28.31,51,1018,4.97,0,2025-06-15 15:15:36
Zaghouan,34.05,20,1017,8.06,0,2025-06-15 15:15:36
Bizerte,28.2,48,1017,5.35,0,2025-06-15 15:15:36
Beja,37.79,12,1016,4.14,0,2025-06-15 15:15:36
Jendouba,37.96,9,1016,3.75,0,2025-06-15 15:15:36
Kef,34.13,12,1017,3.32,0,2025-06-15 15:15:36
Siliana,32.01,16,1018,4.35,0,2025-06-15 15:15:36
Kasserine,32.43,15,1018,3.98,0,2025-06-15 15:15:36
Sidi Bouzid,34.93,16,1016,4.16,0,2025-06-15 15:15:36
Kairouan,37.24,14,1016,6.64,0,2025-06-15 15:15:36
Kébili,37.62,13,1014,6.81,0,2025-06-15 15:15:36
Tozeur,38.25,14,1015,5.14,0,2025-06-15 15:15:36
Gabès,33.99,26,1017,6.17,0,2025-06-15 15:15:36
Medenine,32.08,26,1016,7.73,0,2025-06-15 15:15:36
Tataouine,37.39,15,1013,9.42,0,2025-06-15 15:15:36
Mahdia,29.67,41,1017,4.54,0,2025-06-15 15:15:36
Monastir,31.91,40,1017,4.12,0,2025-06-15 15:15:36
Sousse,31.97,40,1017,4.12,0,2025-06-15 15:15:36
Sfax,31.08,62,1017,5.14,0,2025-06-15 15:15:36
Gafsa,37.13,12,1016,3.6,0,2025-06-15 15:15:37
