city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,71,1025,2.57,0,2025-11-23 21:14:38
Ariana,13.0,71,1024,2.57,0,2025-11-23 21:14:38
Ben Arous,12.6,48,1025,3.18,0,2025-11-23 21:14:38
Manouba,10.48,66,1025,2.68,0,2025-11-23 21:14:38
Nabeul,14.87,44,1024,5.61,0,2025-11-23 21:14:38
Zaghouan,9.02,48,1025,2.61,0,2025-11-23 21:14:38
Bizerte,11.99,82,1024,2.06,0,2025-11-23 21:14:39
Beja,9.26,73,1025,2.08,0,2025-11-23 21:14:39
Jendouba,6.13,76,1025,1.4,0,2025-11-23 21:14:39
Kef,7.27,50,1025,2.17,0,2025-11-23 21:14:39
Siliana,6.31,53,1026,2.71,0,2025-11-23 21:14:39
Kasserine,6.9,52,1027,2.87,0,2025-11-23 21:14:39
Sidi Bouzid,9.49,44,1027,5.27,0,2025-11-23 21:14:39
Kairouan,11.01,43,1026,1.54,0,2025-11-23 21:14:39
Kébili,11.68,32,1028,2.96,0,2025-11-23 21:14:39
Tozeur,9.25,43,1027,4.12,0,2025-11-23 21:14:39
Gabès,12.97,39,1027,5.39,0,2025-11-23 21:14:39
Medenine,13.02,44,1027,1.82,0,2025-11-23 21:14:39
Tataouine,8.99,36,1028,1.95,0,2025-11-23 21:14:39
Mahdia,12.16,39,1026,5.45,0,2025-11-23 21:14:39
Monastir,10.91,50,1025,4.12,0,2025-11-23 21:14:39
Sousse,10.97,50,1025,4.12,0,2025-11-23 21:14:39
Sfax,11.08,43,1026,2.57,0,2025-11-23 21:14:39
Gafsa,8.13,49,1027,2.57,0,2025-11-23 21:14:39
