city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,89,1016,0.0,0,2026-08-25 21:23:37
Ariana,27.0,89,1016,0.0,0,2026-08-25 21:23:37
Ben Arous,26.6,75,1016,1.45,0,2026-08-25 21:23:37
Manouba,29.67,69,1016,1.35,0,2026-08-25 21:23:37
Nabeul,29.6,72,1017,2.68,0,2026-08-25 21:23:37
Zaghouan,28.57,62,1017,1.34,0,2026-08-25 21:23:38
Bizerte,26.99,69,1016,1.03,0,2026-08-25 21:23:38
Beja,29.43,54,1017,1.67,0,2026-08-25 21:23:38
Jendouba,28.87,55,1017,1.62,0,2026-08-25 21:23:38
Kef,30.31,40,1018,2.19,0,2026-08-25 21:23:38
Siliana,28.28,48,1018,2.15,0,2026-08-25 21:23:38
Kasserine,32.03,23,1019,0.87,0,2026-08-25 21:23:38
Sidi Bouzid,32.85,36,1017,2.04,0,2026-08-25 21:23:38
Kairouan,33.01,46,1016,2.57,0,2026-08-25 21:23:38
Kébili,37.16,18,1015,4.61,0,2026-08-25 21:23:38
Tozeur,38.25,15,1015,1.54,0,2026-08-25 21:23:38
Gabès,34.99,43,1016,3.09,0,2026-08-25 21:23:38
Medenine,33.6,31,1016,4.18,0,2026-08-25 21:23:38
Tataouine,36.51,16,1017,7.03,0,2026-08-25 21:23:38
Mahdia,30.63,76,1016,3.69,0,2026-08-25 21:23:38
Monastir,30.91,84,1015,3.6,0,2026-08-25 21:23:38
Sousse,30.97,84,1016,3.6,0,2026-08-25 21:23:38
Sfax,32.08,62,1015,1.54,0,2026-08-25 21:23:38
Gafsa,35.13,21,1018,0.51,0,2026-08-25 21:23:38
