city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,29,1016,5.66,0,2025-07-10 11:15:16
Ariana,31.0,29,1016,5.66,0,2025-07-10 11:15:16
Ben Arous,30.6,33,1016,6.15,0,2025-07-10 11:15:16
Manouba,30.4,34,1016,6.51,0,2025-07-10 11:15:16
Nabeul,30.17,41,1016,5.87,0,2025-07-10 11:15:16
Zaghouan,29.05,34,1016,7.44,0,2025-07-10 11:15:16
Bizerte,29.12,50,1017,7.25,0,2025-07-10 11:15:16
Beja,30.29,35,1017,6.66,0,2025-07-10 11:15:16
Jendouba,30.13,36,1017,5.85,0,2025-07-10 11:15:17
Kef,28.9,33,1017,3.56,0,2025-07-10 11:15:17
Siliana,27.22,33,1017,6.2,0,2025-07-10 11:15:17
Kasserine,30.86,25,1017,5.79,0,2025-07-10 11:15:17
Sidi Bouzid,31.58,27,1016,1.82,0,2025-07-10 11:15:17
Kairouan,31.59,31,1016,3.5,0,2025-07-10 11:15:17
Kébili,34.73,26,1015,3.81,0,2025-07-10 11:15:17
Tozeur,33.83,28,1016,1.4,0,2025-07-10 11:15:17
Gabès,29.43,41,1017,5.07,0,2025-07-10 11:15:17
Medenine,31.65,34,1016,6.13,0,2025-07-10 11:15:17
Tataouine,33.62,27,1015,7.65,0,2025-07-10 11:15:17
Mahdia,29.4,45,1017,5.8,0,2025-07-10 11:15:17
Monastir,27.91,54,1017,5.66,0,2025-07-10 11:15:17
Sousse,27.97,54,1017,5.66,0,2025-07-10 11:15:17
Sfax,30.6,44,1016,5.1,0,2025-07-10 11:15:17
Gafsa,32.79,29,1016,4.42,0,2025-07-10 11:15:18
