city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,82,1015,3.6,0,2025-05-09 19:12:58
Ariana,19.0,82,1015,3.6,0,2025-05-09 19:12:58
Ben Arous,18.6,76,1015,2.78,0,2025-05-09 19:12:58
Manouba,17.27,77,1015,2.82,0,2025-05-09 19:12:58
Nabeul,18.64,83,1015,3.87,0,2025-05-09 19:12:58
Zaghouan,17.7,73,1015,3.25,0,2025-05-09 19:12:58
Bizerte,17.21,85,1015,3.96,0,2025-05-09 19:12:59
Beja,16.05,83,1015,2.0,0,2025-05-09 19:12:59
Jendouba,14.55,85,1016,1.6,0,2025-05-09 19:12:59
Kef,16.14,77,1015,3.74,0,2025-05-09 19:12:59
Siliana,16.49,71,1015,4.61,0,2025-05-09 19:12:59
Kasserine,21.43,44,1013,2.95,0,2025-05-09 19:12:59
Sidi Bouzid,23.91,41,1013,5.5,0,2025-05-09 19:12:59
Kairouan,22.51,55,1014,6.44,0,2025-05-09 19:12:59
Kébili,25.42,38,1012,7.85,0,2025-05-09 19:12:59
Tozeur,28.98,24,1011,1.22,0,2025-05-09 19:12:59
Gabès,21.29,61,1014,6.17,0,2025-05-09 19:12:59
Medenine,20.64,68,1014,5.55,0,2025-05-09 19:12:59
Tataouine,28.06,23,1011,7.37,0,2025-05-09 19:12:59
Mahdia,20.0,74,1014,4.97,0,2025-05-09 19:12:59
Monastir,19.91,83,1014,6.69,0,2025-05-09 19:12:59
Sousse,19.97,83,1014,6.69,0,2025-05-09 19:12:59
Sfax,21.65,59,1014,5.78,0,2025-05-09 19:13:00
Gafsa,25.37,31,1012,4.33,0,2025-05-09 19:13:00
