city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,53,1017,4.12,0,2025-09-28 09:14:20
Ariana,25.0,53,1017,4.12,0,2025-09-28 09:14:20
Ben Arous,24.6,52,1018,5.14,0,2025-09-28 09:14:20
Manouba,24.26,47,1018,5.32,0,2025-09-28 09:14:20
Nabeul,24.22,55,1017,8.08,0,2025-09-28 09:14:20
Zaghouan,21.12,57,1018,6.91,0,2025-09-28 09:14:20
Bizerte,24.99,53,1018,5.66,0,2025-09-28 09:14:20
Beja,22.7,53,1018,4.19,0,2025-09-28 09:14:20
Jendouba,21.13,54,1019,3.16,0,2025-09-28 09:14:20
Kef,18.02,62,1020,2.64,0,2025-09-28 09:14:20
Siliana,17.41,63,1019,4.89,0,2025-09-28 09:14:20
Kasserine,18.75,49,1019,3.04,0,2025-09-28 09:14:20
Sidi Bouzid,21.65,47,1019,3.47,0,2025-09-28 09:14:20
Kairouan,23.95,47,1018,6.29,0,2025-09-28 09:14:20
Kébili,24.91,42,1018,5.36,0,2025-09-28 09:14:21
Tozeur,25.25,38,1018,2.57,0,2025-09-28 09:14:21
Gabès,24.99,44,1018,4.63,0,2025-09-28 09:14:21
Medenine,26.32,53,1017,7.11,0,2025-09-28 09:14:21
Tataouine,24.41,50,1017,5.59,0,2025-09-28 09:14:21
Mahdia,24.3,55,1017,7.77,0,2025-09-28 09:14:21
Monastir,23.91,64,1017,6.17,0,2025-09-28 09:14:21
Sousse,23.97,64,1018,6.17,0,2025-09-28 09:14:21
Sfax,25.08,50,1017,7.2,0,2025-09-28 09:14:21
Gafsa,22.13,49,1019,3.6,0,2025-09-28 09:14:21
