city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.9,54,1021,4.85,0,2025-10-07 15:17:46
Ariana,22.86,55,1021,5.22,0,2025-10-07 15:17:46
Ben Arous,23.32,49,1021,5.17,0,2025-10-07 15:17:47
Manouba,24.21,39,1021,5.2,0,2025-10-07 15:17:47
Nabeul,23.24,49,1021,6.18,0,2025-10-07 15:17:47
Zaghouan,22.7,38,1021,6.13,0,2025-10-07 15:17:47
Bizerte,21.38,63,1022,5.52,0,2025-10-07 15:17:47
Beja,21.87,49,1022,5.17,0,2025-10-07 15:17:47
Jendouba,20.11,55,1022,4.72,0,2025-10-07 15:17:47
Kef,20.54,44,1022,4.43,0,2025-10-07 15:17:47
Siliana,18.28,55,1022,6.33,0,2025-10-07 15:17:47
Kasserine,21.4,35,1021,5.28,0,2025-10-07 15:17:47
Sidi Bouzid,24.62,30,1020,4.94,0,2025-10-07 15:17:47
Kairouan,26.44,30,1020,6.55,0,2025-10-07 15:17:47
Kébili,25.93,28,1021,3.9,0,2025-10-07 15:17:47
Tozeur,26.11,28,1021,2.85,0,2025-10-07 15:17:47
Gabès,24.76,35,1021,2.07,0,2025-10-07 15:17:47
Medenine,24.31,41,1021,5.79,0,2025-10-07 15:17:47
Tataouine,25.47,29,1020,6.25,0,2025-10-07 15:17:48
Mahdia,23.11,54,1021,6.12,0,2025-10-07 15:17:48
Monastir,22.34,59,1021,5.57,0,2025-10-07 15:17:48
Sousse,23.23,54,1021,6.65,0,2025-10-07 15:17:48
Sfax,25.71,36,1020,4.51,0,2025-10-07 15:17:48
Gafsa,25.3,23,1020,2.54,0,2025-10-07 15:17:48
