city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,72,1018,4.63,0.0,2026-03-05 10:35:54
Ariana,18.0,72,1018,4.63,0.0,2026-03-05 10:35:54
Ben Arous,17.6,68,1018,7.02,0.33,2026-03-05 10:35:54
Manouba,16.82,66,1018,4.98,0.15,2026-03-05 10:35:54
Nabeul,15.62,81,1020,8.32,0.71,2026-03-05 10:35:54
Zaghouan,15.09,65,1019,7.86,0.65,2026-03-05 10:35:54
Bizerte,16.99,82,1018,6.17,0.0,2026-03-05 10:35:54
Beja,15.75,70,1017,5.75,0.38,2026-03-05 10:35:54
Jendouba,14.13,60,1016,4.39,0.0,2026-03-05 10:35:54
Kef,17.55,47,1015,8.92,0.0,2026-03-05 10:35:54
Siliana,13.62,57,1017,8.48,0.0,2026-03-05 10:35:55
Kasserine,14.97,57,1017,7.49,0.0,2026-03-05 10:35:55
Sidi Bouzid,16.12,57,1018,3.29,0.0,2026-03-05 10:35:55
Kairouan,17.01,77,1019,3.09,0.51,2026-03-05 10:35:55
Kébili,22.95,21,1014,8.4,0.14,2026-03-05 10:35:55
Tozeur,22.25,37,1014,8.23,0.0,2026-03-05 10:35:55
Gabès,19.99,32,1017,3.09,0.24,2026-03-05 10:35:55
Medenine,24.47,12,1017,0.86,0.0,2026-03-05 10:35:55
Tataouine,24.91,13,1015,6.27,2.92,2026-03-05 10:35:55
Mahdia,17.39,70,1020,8.41,0.0,2026-03-05 10:35:55
Monastir,16.91,27,1020,5.66,0.0,2026-03-05 10:35:55
Sousse,16.97,27,1020,5.66,0.0,2026-03-05 10:35:55
Sfax,18.08,77,1019,5.66,0.0,2026-03-05 10:35:55
Gafsa,17.13,63,1015,7.72,0.0,2026-03-05 10:35:55
